Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1386492,-,-,-,-0.55,-69.62,-5,83,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,1,1,21,30,0,0,0,0,0,0,3,24,140.16,0,0.133,0.30000000000000004,5.947,76.60000000000001,99.71000000000001,25,990.0
2014,1,1,22,0,0,0,0,0,0,0,3,24,145.78,0,0.133,0.30000000000000004,5.964,77.4,99.16,25,990.0
2014,1,1,22,30,0,0,0,0,0,0,3,24,150.65,0,0.133,0.30000000000000004,5.971,77.4,100.0,25,990.0
2014,1,1,23,0,0,0,0,0,0,0,3,24,154.36,0,0.133,0.30000000000000004,5.979,76.10000000000001,100.0,25,990.0
2014,1,1,23,30,0,0,0,0,0,0,3,24,156.33,0,0.133,0.30000000000000004,5.984,76.10000000000001,100.0,25,990.0
2014,1,2,0,0,0,0,0,0,0,0,3,24,156.13,0,0.133,0.30000000000000004,5.9910000000000005,74.7,100.0,25,990.0
2014,1,2,0,30,0,0,0,0,0,0,4,24,153.82,0,0.133,0.30000000000000004,5.997,74.7,100.0,24,990.0
2014,1,2,1,0,0,0,0,0,0,0,4,24,149.87,0,0.133,0.4,6.005,77.10000000000001,100.0,24,990.0
2014,1,2,1,30,0,0,0,0,0,0,4,24,144.84,0,0.133,0.4,6.013,77.10000000000001,100.0,24,990.0
2014,1,2,2,0,0,0,0,0,0,0,7,24,139.13,0,0.133,0.4,6.021,82.0,100.0,24,990.0
2014,1,2,2,30,0,0,0,0,0,0,3,24,132.98,0,0.133,0.4,6.026,82.0,100.0,24,990.0
2014,1,2,3,0,0,0,0,0,0,0,3,24,126.56,0,0.133,0.4,6.031,87.4,100.0,24,990.0
2014,1,2,3,30,0,0,0,0,0,0,3,24,119.95,0,0.133,0.4,6.043,87.4,100.0,24,990.0
2014,1,2,4,0,0,0,0,0,0,0,3,24,113.23,0,0.133,0.4,6.056,96.10000000000001,100.0,24,990.0
2014,1,2,4,30,0,0,0,0,0,0,3,24,106.41,0,0.133,0.30000000000000004,6.073,96.10000000000001,100.0,24,990.0
2014,1,2,5,0,0,0,0,0,0,0,7,24,99.55,0,0.133,0.2,6.091,123.0,100.0,24,990.0
2014,1,2,5,30,0,0,0,0,0,0,7,24,92.65,0,0.133,0.1,6.109,123.0,100.0,24,990.0
2014,1,2,6,0,27,162,39,27,162,39,0,24,85.75,0,0.133,0.1,6.128,186.5,100.0,24,990.0
2014,1,2,6,30,59,403,137,59,403,137,0,24,78.85000000000001,0,0.133,0.0,6.140000000000001,186.5,100.0,24,1000.0
2014,1,2,7,0,54,0,54,79,562,253,4,25,71.98,0,0.133,0.0,6.1530000000000005,357.6,100.0,25,1000.0
2014,1,2,7,30,36,0,36,93,663,372,4,25,65.15,0,0.133,0.0,6.151,357.6,100.0,25,1000.0
2014,1,2,8,0,187,11,193,101,742,490,8,25,58.410000000000004,0,0.133,0.0,6.15,7.0,94.60000000000001,26,1000.0
2014,1,2,8,30,30,0,30,110,791,599,6,25,51.78,0,0.133,0.0,6.138,7.0,94.60000000000001,26,1000.0
2014,1,2,9,0,67,0,67,113,835,700,6,25,45.34,0,0.133,0.0,6.126,357.0,95.48,27,1000.0
2014,1,2,9,30,89,0,89,118,862,786,6,25,39.18,0,0.133,0.0,6.114,357.0,95.46000000000001,27,1000.0
2014,1,2,10,0,130,0,130,116,891,859,6,25,33.46,0,0.133,0.0,6.102,18.2,90.61,27,1000.0
2014,1,2,10,30,121,0,121,118,904,914,6,25,28.45,0,0.133,0.0,6.094,18.2,90.57000000000001,27,1000.0
2014,1,2,11,0,120,0,120,115,919,951,6,25,24.61,0,0.133,0.0,6.086,38.0,90.7,27,990.0
2014,1,2,11,30,196,8,204,116,923,969,7,25,22.53,0,0.133,0.0,6.083,38.0,90.65,27,990.0
2014,1,2,12,0,362,24,385,113,928,969,8,25,22.72,0,0.133,0.0,6.08,180.0,90.36,27,990.0
2014,1,2,12,30,461,88,541,112,923,948,8,25,25.11,0,0.133,0.0,6.0760000000000005,180.0,90.31,27,990.0
2014,1,2,13,0,458,144,584,147,856,895,7,25,29.18,0,0.133,0.0,6.072,180.0,90.33,27,990.0
2014,1,2,13,30,338,29,362,144,841,838,7,25,34.32,0,0.133,0.0,6.059,180.0,90.3,27,990.0
2014,1,2,14,0,282,19,297,129,835,769,7,25,40.13,0,0.133,0.0,6.046,24.400000000000002,90.52,27,990.0
2014,1,2,14,30,191,4,194,123,807,680,7,25,46.35,0,0.133,0.0,6.024,24.400000000000002,90.5,27,990.0
2014,1,2,15,0,176,1,177,109,784,583,8,25,52.83,0,0.133,0.0,6.002,160.3,91.12,27,990.0
2014,1,2,15,30,165,2,166,100,732,472,8,25,59.480000000000004,0,0.133,0.0,5.971,160.3,96.63,27,990.0
2014,1,2,16,0,90,0,90,84,676,357,8,25,66.24,0,0.133,0.0,5.94,63.800000000000004,98.18,27,990.0
2014,1,2,16,30,107,13,111,70,571,237,8,25,73.07000000000001,0,0.133,0.0,5.904,63.800000000000004,98.19,26,990.0
2014,1,2,17,0,57,0,57,49,420,122,8,25,79.95,4,0.133,0.1,5.869,100.2,99.11,26,990.0
2014,1,2,17,30,13,0,13,20,150,28,8,25,86.85000000000001,4,0.133,0.2,5.843,100.2,100.0,26,990.0
2014,1,2,18,0,0,0,0,0,0,0,7,25,93.76,0,0.133,0.30000000000000004,5.8180000000000005,96.2,100.0,26,990.0
2014,1,2,18,30,0,0,0,0,0,0,1,25,100.66,0,0.133,0.30000000000000004,5.827,96.2,100.0,25,990.0
2014,1,2,19,0,0,0,0,0,0,0,8,25,107.52,0,0.133,0.4,5.838,43.0,100.0,25,990.0
2014,1,2,19,30,0,0,0,0,0,0,8,24,114.32000000000001,0,0.133,0.4,5.843,43.0,100.0,25,990.0
2014,1,2,20,0,0,0,0,0,0,0,8,24,121.04,0,0.133,0.4,5.8500000000000005,17.7,100.0,25,990.0
2014,1,2,20,30,0,0,0,0,0,0,4,24,127.63000000000001,0,0.133,0.4,5.8420000000000005,17.7,100.0,25,1000.0
2014,1,2,21,0,0,0,0,0,0,0,4,24,134.02,0,0.133,0.4,5.8340000000000005,42.0,100.0,25,1000.0
2014,1,2,21,30,0,0,0,0,0,0,4,24,140.12,0,0.133,0.4,5.84,42.0,100.0,24,1000.0
2014,1,2,22,0,0,0,0,0,0,0,4,24,145.76,0,0.133,0.5,5.846,61.6,100.0,24,1000.0
2014,1,2,22,30,0,0,0,0,0,0,4,24,150.66,0,0.133,0.5,5.87,61.6,100.0,24,990.0
2014,1,2,23,0,0,0,0,0,0,0,8,24,154.4,0,0.133,0.5,5.894,62.400000000000006,100.0,24,990.0
2014,1,2,23,30,0,0,0,0,0,0,7,24,156.41,0,0.133,0.4,5.918,62.400000000000006,100.0,24,990.0
2014,1,3,0,0,0,0,0,0,0,0,6,24,156.25,0,0.133,0.4,5.9430000000000005,55.7,100.0,24,990.0
2014,1,3,0,30,0,0,0,0,0,0,7,24,153.95000000000002,0,0.133,0.30000000000000004,5.942,55.7,100.0,24,990.0
2014,1,3,1,0,0,0,0,0,0,0,6,24,150.02,0,0.133,0.30000000000000004,5.941,58.300000000000004,100.0,24,990.0
2014,1,3,1,30,0,0,0,0,0,0,6,23,144.99,0,0.133,0.30000000000000004,5.914,58.300000000000004,100.0,24,990.0
2014,1,3,2,0,0,0,0,0,0,0,6,23,139.27,0,0.133,0.30000000000000004,5.888,64.0,100.0,24,990.0
2014,1,3,2,30,0,0,0,0,0,0,6,23,133.12,0,0.133,0.30000000000000004,5.8420000000000005,64.0,100.0,24,990.0
2014,1,3,3,0,0,0,0,0,0,0,6,23,126.69,0,0.133,0.4,5.797,70.4,100.0,24,990.0
2014,1,3,3,30,0,0,0,0,0,0,7,23,120.08,0,0.133,0.30000000000000004,5.759,70.4,100.0,23,990.0
2014,1,3,4,0,0,0,0,0,0,0,7,23,113.35000000000001,0,0.133,0.30000000000000004,5.721,36.6,100.0,23,990.0
2014,1,3,4,30,0,0,0,0,0,0,7,23,106.53,0,0.133,0.4,5.694,36.6,100.0,23,990.0
2014,1,3,5,0,0,0,0,0,0,0,7,23,99.66,0,0.133,0.5,5.667,0.6000000000000001,100.0,23,990.0
2014,1,3,5,30,0,0,0,0,0,0,7,23,92.76,0,0.133,0.30000000000000004,5.647,0.6000000000000001,100.0,23,990.0
2014,1,3,6,0,18,0,18,23,253,41,7,23,85.85000000000001,4,0.133,0.1,5.628,351.70000000000005,100.0,23,1000.0
2014,1,3,6,30,61,0,61,46,506,143,7,23,78.95,0,0.133,0.0,5.6240000000000006,351.70000000000005,100.0,23,1000.0
2014,1,3,7,0,119,252,197,60,655,262,8,24,72.07000000000001,0,0.133,0.0,5.621,180.0,100.0,24,1000.0
2014,1,3,7,30,154,390,318,70,746,383,7,24,65.24,0,0.133,0.0,5.64,180.0,100.0,25,1000.0
2014,1,3,8,0,210,379,408,77,809,500,7,25,58.49,0,0.133,0.0,5.659,180.0,100.0,26,1000.0
2014,1,3,8,30,164,0,164,83,853,610,8,25,51.85,0,0.133,0.0,5.69,180.0,96.81,26,1000.0
2014,1,3,9,0,342,240,511,90,882,709,7,24,45.4,0,0.133,0.0,5.722,180.0,87.45,27,1000.0
2014,1,3,9,30,287,551,714,94,905,795,7,24,39.22,0,0.133,0.0,5.753,180.0,87.43,28,1000.0
2014,1,3,10,0,100,917,865,100,917,865,0,24,33.480000000000004,0,0.133,0.0,5.785,180.0,79.39,29,1000.0
2014,1,3,10,30,428,359,744,102,930,920,3,24,28.45,0,0.133,0.0,5.815,180.0,79.35000000000001,29,990.0
2014,1,3,11,0,106,933,955,106,933,955,0,24,24.57,0,0.133,0.0,5.846,180.0,74.92,30,990.0
2014,1,3,11,30,495,182,664,107,936,973,2,24,22.45,0,0.133,0.0,5.8740000000000006,180.0,74.88,30,990.0
2014,1,3,12,0,108,935,971,108,935,971,0,24,22.6,0,0.133,0.0,5.902,180.0,71.07000000000001,30,990.0
2014,1,3,12,30,107,930,951,107,930,951,0,24,24.98,0,0.133,0.0,5.9270000000000005,180.0,71.03,30,990.0
2014,1,3,13,0,440,86,515,106,922,912,3,24,29.04,0,0.133,0.0,5.952,180.0,71.38,30,990.0
2014,1,3,13,30,381,51,424,103,908,855,3,24,34.18,0,0.133,0.0,5.971,180.0,75.57000000000001,30,990.0
2014,1,3,14,0,99,891,782,99,891,782,0,24,39.99,0,0.133,0.0,5.99,180.0,76.85000000000001,30,990.0
2014,1,3,14,30,30,0,30,95,865,694,4,24,46.21,0,0.133,0.0,5.998,180.0,76.85000000000001,29,990.0
2014,1,3,15,0,288,133,369,88,833,593,4,25,52.7,0,0.133,0.0,6.006,180.0,79.2,29,990.0
2014,1,3,15,30,222,277,363,81,786,482,7,25,59.35,0,0.133,0.0,6.008,180.0,83.92,28,990.0
2014,1,3,16,0,148,387,305,72,722,364,8,25,66.12,0,0.133,0.0,6.01,180.0,86.39,28,990.0
2014,1,3,16,30,74,559,238,61,624,244,7,25,72.95,0,0.133,0.0,6.01,180.0,91.60000000000001,27,990.0
2014,1,3,17,0,45,467,127,45,467,127,1,25,79.84,0,0.133,0.0,6.0120000000000005,56.5,93.49,27,990.0
2014,1,3,17,30,19,195,30,19,195,30,7,25,86.75,4,0.133,0.0,6.0120000000000005,56.5,99.19,26,990.0
2014,1,3,18,0,0,0,0,0,0,0,7,25,93.66,0,0.133,0.0,6.013,57.300000000000004,97.43,26,990.0
2014,1,3,18,30,0,0,0,0,0,0,8,25,100.56,0,0.133,0.0,6.022,57.300000000000004,100.0,26,990.0
2014,1,3,19,0,0,0,0,0,0,0,7,25,107.43,0,0.133,0.0,6.032,64.5,100.0,26,990.0
2014,1,3,19,30,0,0,0,0,0,0,4,25,114.24000000000001,0,0.133,0.0,6.038,64.5,100.0,25,990.0
2014,1,3,20,0,0,0,0,0,0,0,4,25,120.97,0,0.133,0.1,6.0440000000000005,70.9,100.0,25,1000.0
2014,1,3,20,30,0,0,0,0,0,0,4,24,127.56,0,0.133,0.1,6.039,70.9,100.0,25,1000.0
2014,1,3,21,0,0,0,0,0,0,0,4,24,133.97,0,0.133,0.1,6.035,74.0,100.0,25,1000.0
2014,1,3,21,30,0,0,0,0,0,0,4,24,140.08,0,0.133,0.1,6.016,74.0,100.0,24,1000.0
2014,1,3,22,0,0,0,0,0,0,0,8,24,145.74,0,0.133,0.1,5.997,78.80000000000001,100.0,24,1000.0
2014,1,3,22,30,0,0,0,0,0,0,4,24,150.67000000000002,0,0.133,0.1,5.966,78.80000000000001,100.0,24,1000.0
2014,1,3,23,0,0,0,0,0,0,0,4,24,154.44,0,0.133,0.1,5.936,85.2,100.0,24,990.0
2014,1,3,23,30,0,0,0,0,0,0,4,24,156.49,0,0.133,0.1,5.907,85.2,100.0,24,990.0
2014,1,4,0,0,0,0,0,0,0,0,4,24,156.36,0,0.133,0.1,5.88,89.10000000000001,100.0,24,990.0
2014,1,4,0,30,0,0,0,0,0,0,7,24,154.09,0,0.133,0.1,5.859,89.10000000000001,100.0,24,990.0
2014,1,4,1,0,0,0,0,0,0,0,7,24,150.16,0,0.133,0.1,5.838,95.0,100.0,24,990.0
2014,1,4,1,30,0,0,0,0,0,0,7,23,145.13,0,0.133,0.1,5.829,95.0,100.0,24,990.0
2014,1,4,2,0,0,0,0,0,0,0,3,23,139.41,0,0.133,0.1,5.82,95.80000000000001,100.0,24,990.0
2014,1,4,2,30,0,0,0,0,0,0,7,23,133.26,0,0.133,0.1,5.82,95.80000000000001,100.0,24,990.0
2014,1,4,3,0,0,0,0,0,0,0,4,23,126.83,0,0.133,0.1,5.821,92.30000000000001,100.0,24,990.0
2014,1,4,3,30,0,0,0,0,0,0,4,23,120.21000000000001,0,0.133,0.1,5.83,92.30000000000001,100.0,24,990.0
2014,1,4,4,0,0,0,0,0,0,0,3,23,113.47,0,0.133,0.1,5.839,86.4,100.0,24,990.0
2014,1,4,4,30,0,0,0,0,0,0,4,23,106.65,0,0.133,0.1,5.847,86.4,100.0,23,990.0
2014,1,4,5,0,0,0,0,0,0,0,8,23,99.78,0,0.133,0.1,5.856,79.80000000000001,100.0,23,1000.0
2014,1,4,5,30,0,0,0,0,0,0,3,23,92.87,0,0.133,0.0,5.854,79.80000000000001,100.0,23,1000.0
2014,1,4,6,0,23,0,23,25,195,38,3,23,85.95,4,0.133,0.0,5.853,78.10000000000001,100.0,24,1000.0
2014,1,4,6,30,71,63,83,52,449,137,7,24,79.04,4,0.133,0.0,5.8500000000000005,78.10000000000001,100.0,24,1000.0
2014,1,4,7,0,125,94,154,71,595,253,4,24,72.16,0,0.133,0.0,5.847,180.0,97.31,25,1000.0
2014,1,4,7,30,60,0,60,84,693,374,4,24,65.32000000000001,0,0.133,0.0,5.848,180.0,97.32000000000001,25,1000.0
2014,1,4,8,0,239,154,320,95,758,491,8,24,58.56,0,0.133,0.0,5.849,180.0,90.43,26,1000.0
2014,1,4,8,30,263,44,291,103,806,601,8,24,51.92,0,0.133,0.0,5.862,180.0,90.42,26,1000.0
2014,1,4,9,0,345,214,495,111,838,700,8,24,45.45,0,0.133,0.0,5.876,180.0,83.85000000000001,27,1000.0
2014,1,4,9,30,382,277,597,116,865,786,8,24,39.26,0,0.133,0.0,5.905,180.0,83.82000000000001,27,1000.0
2014,1,4,10,0,343,488,750,133,863,853,8,23,33.5,0,0.133,0.0,5.934,180.0,78.64,28,1000.0
2014,1,4,10,30,426,370,752,136,877,907,3,23,28.44,0,0.133,0.0,5.966,180.0,78.61,28,1000.0
2014,1,4,11,0,405,444,810,137,887,944,8,23,24.52,0,0.133,0.0,5.998,180.0,78.83,29,1000.0
2014,1,4,11,30,404,504,871,138,891,963,7,23,22.36,0,0.133,0.0,6.019,180.0,78.77,29,1000.0
2014,1,4,12,0,106,0,106,135,896,963,8,24,22.48,0,0.133,0.0,6.041,180.0,74.89,29,990.0
2014,1,4,12,30,392,488,836,134,891,943,7,24,24.84,0,0.133,0.0,6.061,180.0,74.84,29,990.0
2014,1,4,13,0,451,269,687,194,784,881,7,24,28.89,0,0.133,0.0,6.082,180.0,75.36,30,990.0
2014,1,4,13,30,417,98,499,189,766,824,8,24,34.04,0,0.133,0.0,6.109,180.0,75.32000000000001,30,990.0
2014,1,4,14,0,339,416,659,183,740,751,8,24,39.85,0,0.133,0.0,6.136,56.300000000000004,77.05,30,990.0
2014,1,4,14,30,172,1,173,174,706,664,8,24,46.08,0,0.133,0.0,6.17,56.300000000000004,77.04,29,990.0
2014,1,4,15,0,278,283,450,167,651,563,4,25,52.57,0,0.133,0.0,6.204,71.5,79.51,29,990.0
2014,1,4,15,30,213,335,385,152,590,454,8,25,59.22,0,0.133,0.0,6.231,71.5,84.25,29,990.0
2014,1,4,16,0,169,58,192,135,497,337,7,25,65.99,0,0.133,0.0,6.258,75.9,86.54,29,990.0
2014,1,4,16,30,118,68,139,109,383,222,8,25,72.84,0,0.133,0.0,6.274,75.9,91.75,28,990.0
2014,1,4,17,0,66,21,70,72,224,112,7,25,79.73,4,0.133,0.0,6.291,70.8,93.18,28,990.0
2014,1,4,17,30,15,0,15,21,42,24,7,25,86.64,4,0.133,0.0,6.3020000000000005,70.8,98.85000000000001,27,990.0
2014,1,4,18,0,0,0,0,0,0,0,7,25,93.56,0,0.133,0.1,6.313,73.10000000000001,97.23,27,990.0
2014,1,4,18,30,0,0,0,0,0,0,6,25,100.47,0,0.133,0.1,6.3260000000000005,73.10000000000001,97.28,27,990.0
2014,1,4,19,0,0,0,0,0,0,0,7,25,107.34,0,0.133,0.2,6.339,86.10000000000001,96.5,27,990.0
2014,1,4,19,30,0,0,0,0,0,0,8,25,114.16,0,0.133,0.2,6.348,86.10000000000001,96.52,26,1000.0
2014,1,4,20,0,0,0,0,0,0,0,4,25,120.89,0,0.133,0.2,6.3580000000000005,102.80000000000001,95.87,26,1000.0
2014,1,4,20,30,0,0,0,0,0,0,4,25,127.5,0,0.133,0.2,6.364,102.80000000000001,95.88,26,1000.0
2014,1,4,21,0,0,0,0,0,0,0,8,25,133.92000000000002,0,0.133,0.2,6.37,141.0,95.43,26,1000.0
2014,1,4,21,30,0,0,0,0,0,0,4,25,140.05,0,0.133,0.2,6.372,141.0,100.0,25,1000.0
2014,1,4,22,0,0,0,0,0,0,0,4,25,145.73,0,0.133,0.2,6.3740000000000006,173.4,100.0,25,1000.0
2014,1,4,22,30,0,0,0,0,0,0,4,24,150.68,0,0.133,0.2,6.364,173.4,100.0,25,1000.0
2014,1,4,23,0,0,0,0,0,0,0,4,24,154.49,0,0.133,0.2,6.354,185.3,100.0,25,1000.0
2014,1,4,23,30,0,0,0,0,0,0,7,24,156.58,0,0.133,0.1,6.333,185.3,100.0,24,990.0
2014,1,5,0,0,0,0,0,0,0,0,7,24,156.49,0,0.133,0.0,6.312,187.70000000000002,100.0,24,990.0
2014,1,5,0,30,0,0,0,0,0,0,4,24,154.24,0,0.133,0.0,6.287,187.70000000000002,100.0,24,990.0
2014,1,5,1,0,0,0,0,0,0,0,7,24,150.31,0,0.133,0.0,6.263,156.5,100.0,24,990.0
2014,1,5,1,30,0,0,0,0,0,0,7,24,145.28,0,0.133,0.0,6.239,156.5,100.0,24,990.0
2014,1,5,2,0,0,0,0,0,0,0,6,24,139.56,0,0.133,0.0,6.215,180.0,100.0,24,990.0
2014,1,5,2,30,0,0,0,0,0,0,7,23,133.4,0,0.133,0.0,6.196,180.0,100.0,24,990.0
2014,1,5,3,0,0,0,0,0,0,0,7,23,126.96000000000001,0,0.133,0.0,6.178,180.0,100.0,24,990.0
2014,1,5,3,30,0,0,0,0,0,0,7,23,120.34,0,0.133,0.0,6.1610000000000005,180.0,100.0,24,990.0
