Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2000,1,1,11,0,209,8,216,137,857,850,3,22,33.75,0,0.139,0.2,5.73,277.3,87.93,26,990.0
2000,1,1,11,30,441,108,535,139,866,885,3,22,30.67,0,0.139,0.2,5.6930000000000005,277.3,87.89,26,990.0
2000,1,1,12,0,453,250,672,148,858,898,3,22,29.14,0,0.139,0.2,5.657,272.40000000000003,87.44,26,990.0
2000,1,1,12,30,459,189,624,148,858,895,3,22,29.41,0,0.139,0.2,5.647,272.40000000000003,87.39,26,990.0
2000,1,1,13,0,156,836,870,156,836,870,1,22,31.43,0,0.139,0.30000000000000004,5.6370000000000005,270.2,82.21000000000001,27,990.0
2000,1,1,13,30,153,825,830,153,825,830,0,22,34.910000000000004,0,0.139,0.30000000000000004,5.654,270.2,82.17,27,990.0
2000,1,1,14,0,384,262,587,158,791,769,7,22,39.46,0,0.139,0.30000000000000004,5.671,266.6,82.99,27,990.0
2000,1,1,14,30,353,150,460,152,764,695,7,22,44.74,0,0.139,0.30000000000000004,5.706,266.6,88.02,26,990.0
2000,1,1,15,0,287,319,490,153,709,604,8,23,50.53,0,0.139,0.30000000000000004,5.742,261.6,89.52,26,990.0
2000,1,1,15,30,154,0,154,142,658,504,3,23,56.68,0,0.139,0.2,5.782,261.6,95.02,25,990.0
2000,1,1,16,0,201,132,261,136,564,392,3,23,63.06,0,0.139,0.2,5.824,256.7,96.64,25,990.0
2000,1,1,16,30,117,465,279,117,465,279,0,23,69.62,0,0.139,0.2,5.863,256.7,100.0,24,990.0
2000,1,1,17,0,92,311,166,92,311,166,0,23,76.3,0,0.139,0.2,5.902,251.5,100.0,24,990.0
2000,1,1,17,30,51,121,65,51,121,65,1,23,83.07000000000001,0,0.139,0.2,5.95,251.5,100.0,24,990.0
2000,1,1,18,0,0,0,0,0,0,0,1,23,89.9,0,0.139,0.2,5.9990000000000006,250.0,100.0,24,990.0
2000,1,1,18,30,0,0,0,0,0,0,1,23,96.78,0,0.139,0.2,6.054,250.0,100.0,23,990.0
2000,1,1,19,0,0,0,0,0,0,0,3,23,103.67,0,0.139,0.2,6.109,248.8,100.0,23,990.0
2000,1,1,19,30,0,0,0,0,0,0,3,22,110.57000000000001,0,0.139,0.2,6.154,248.8,100.0,23,990.0
2000,1,1,20,0,0,0,0,0,0,0,3,22,117.46000000000001,0,0.139,0.2,6.2010000000000005,245.8,100.0,23,990.0
2000,1,1,20,30,0,0,0,0,0,0,0,22,124.31,0,0.139,0.2,6.215,245.8,100.0,23,990.0
2000,1,1,21,0,0,0,0,0,0,0,3,22,131.09,0,0.139,0.2,6.231,242.8,100.0,23,990.0
2000,1,1,21,30,0,0,0,0,0,0,3,22,137.76,0,0.139,0.2,6.214,242.8,100.0,23,990.0
2000,1,1,22,0,0,0,0,0,0,0,7,22,144.24,0,0.139,0.2,6.197,240.5,100.0,23,990.0
2000,1,1,22,30,0,0,0,0,0,0,1,22,150.39000000000001,0,0.139,0.2,6.166,240.5,100.0,23,990.0
2000,1,1,23,0,0,0,0,0,0,0,3,22,155.95000000000002,0,0.139,0.2,6.136,237.9,100.0,23,990.0
2000,1,1,23,30,0,0,0,0,0,0,3,22,160.39000000000001,0,0.139,0.2,6.1080000000000005,237.9,100.0,23,990.0
2000,1,2,0,0,0,0,0,0,0,0,3,22,162.83,0,0.139,0.2,6.08,236.60000000000002,100.0,23,990.0
2000,1,2,0,30,0,0,0,0,0,0,0,22,162.41,0,0.139,0.2,6.058,236.60000000000002,100.0,23,990.0
2000,1,2,1,0,0,0,0,0,0,0,0,22,159.3,0,0.139,0.2,6.037,237.5,100.0,23,990.0
2000,1,2,1,30,0,0,0,0,0,0,0,22,154.47,0,0.139,0.2,6.023,237.5,100.0,23,990.0
2000,1,2,2,0,0,0,0,0,0,0,0,22,148.70000000000002,0,0.139,0.2,6.01,238.3,100.0,23,990.0
2000,1,2,2,30,0,0,0,0,0,0,0,22,142.44,0,0.139,0.2,6.005,238.3,100.0,23,990.0
2000,1,2,3,0,0,0,0,0,0,0,3,22,135.9,0,0.139,0.2,6.0,237.10000000000002,100.0,23,990.0
2000,1,2,3,30,0,0,0,0,0,0,1,22,129.19,0,0.139,0.2,5.993,237.10000000000002,100.0,23,990.0
2000,1,2,4,0,0,0,0,0,0,0,3,22,122.38,0,0.139,0.2,5.987,237.3,100.0,23,990.0
2000,1,2,4,30,0,0,0,0,0,0,3,22,115.52,0,0.139,0.2,5.977,237.3,100.0,23,990.0
2000,1,2,5,0,0,0,0,0,0,0,3,22,108.63,0,0.139,0.2,5.9670000000000005,236.4,100.0,23,990.0
2000,1,2,5,30,0,0,0,0,0,0,3,22,101.72,0,0.139,0.2,5.954,236.4,100.0,23,990.0
2000,1,2,6,0,0,0,0,0,0,0,1,22,94.83,0,0.139,0.2,5.942,235.20000000000002,100.0,23,990.0
2000,1,2,6,30,3,0,3,15,66,18,3,22,87.96000000000001,4,0.139,0.2,5.931,235.20000000000002,100.0,23,990.0
2000,1,2,7,0,19,0,19,47,361,103,3,22,81.14,0,0.139,0.2,5.92,234.5,100.0,23,990.0
2000,1,2,7,30,36,0,36,67,545,214,3,22,74.39,0,0.139,0.2,5.914,234.5,100.0,23,990.0
2000,1,2,8,0,75,0,75,82,654,330,3,22,67.74,0,0.139,0.30000000000000004,5.908,237.70000000000002,100.0,23,990.0
2000,1,2,8,30,93,730,445,93,730,445,1,22,61.22,0,0.139,0.30000000000000004,5.9030000000000005,237.70000000000002,100.0,23,990.0
2000,1,2,9,0,142,0,142,104,777,551,3,23,54.88,0,0.139,0.30000000000000004,5.899,242.3,100.0,24,990.0
2000,1,2,9,30,271,33,294,111,817,648,7,23,48.82,0,0.139,0.30000000000000004,5.9,242.3,100.0,24,990.0
2000,1,2,10,0,275,20,290,121,835,731,3,23,43.15,0,0.139,0.30000000000000004,5.901,244.8,96.99000000000001,25,990.0
2000,1,2,10,30,242,11,250,125,856,800,4,23,38.03,0,0.139,0.30000000000000004,5.906,244.8,96.97,25,990.0
2000,1,2,11,0,312,21,329,139,852,848,4,23,33.74,0,0.139,0.30000000000000004,5.912,247.0,95.88,25,990.0
2000,1,2,11,30,406,56,455,141,862,883,4,23,30.62,0,0.139,0.30000000000000004,5.916,247.0,95.84,25,990.0
2000,1,2,12,0,340,23,360,147,859,898,4,23,29.060000000000002,0,0.139,0.30000000000000004,5.921,246.9,90.35000000000001,25,990.0
2000,1,2,12,30,310,18,326,147,858,895,4,23,29.310000000000002,0,0.139,0.30000000000000004,5.923,246.9,90.31,25,990.0
2000,1,2,13,0,387,45,425,148,848,873,4,23,31.310000000000002,0,0.139,0.30000000000000004,5.925,245.10000000000002,90.44,26,990.0
2000,1,2,13,30,425,191,582,146,837,833,7,23,34.78,0,0.139,0.30000000000000004,5.925,245.10000000000002,90.4,26,990.0
2000,1,2,14,0,393,145,506,146,811,774,7,23,39.32,0,0.139,0.30000000000000004,5.925,243.3,90.72,26,990.0
2000,1,2,14,30,141,786,701,141,786,701,1,23,44.6,0,0.139,0.30000000000000004,5.921,243.3,90.7,26,990.0
2000,1,2,15,0,283,56,320,136,746,612,3,23,50.4,0,0.139,0.30000000000000004,5.918,242.0,91.32000000000001,26,990.0
2000,1,2,15,30,176,3,178,127,698,512,3,23,56.54,0,0.139,0.2,5.915,242.0,96.93,25,990.0
2000,1,2,16,0,178,27,190,118,625,402,3,23,62.93,0,0.139,0.2,5.912,240.70000000000002,98.41,25,990.0
2000,1,2,16,30,101,0,101,102,531,288,3,23,69.49,0,0.139,0.2,5.9,240.70000000000002,100.0,24,990.0
2000,1,2,17,0,12,0,12,77,410,176,4,23,76.18,0,0.139,0.2,5.889,236.9,100.0,24,990.0
2000,1,2,17,30,4,0,4,47,201,72,4,23,82.95,4,0.139,0.1,5.876,236.9,100.0,24,990.0
2000,1,2,18,0,0,0,0,0,0,0,4,23,89.78,0,0.139,0.1,5.864,229.70000000000002,100.0,24,990.0
2000,1,2,18,30,0,0,0,0,0,0,4,22,96.66,0,0.139,0.1,5.864,229.70000000000002,100.0,23,990.0
2000,1,2,19,0,0,0,0,0,0,0,4,22,103.56,0,0.139,0.1,5.864,225.8,100.0,23,990.0
2000,1,2,19,30,0,0,0,0,0,0,4,22,110.47,0,0.139,0.1,5.869,225.8,100.0,23,990.0
2000,1,2,20,0,0,0,0,0,0,0,4,22,117.36,0,0.139,0.1,5.8740000000000006,223.4,100.0,23,990.0
2000,1,2,20,30,0,0,0,0,0,0,3,22,124.22,0,0.139,0.1,5.873,223.4,100.0,23,990.0
2000,1,2,21,0,0,0,0,0,0,0,3,22,131.01,0,0.139,0.1,5.873,224.5,100.0,23,990.0
2000,1,2,21,30,0,0,0,0,0,0,3,22,137.68,0,0.139,0.1,5.864,224.5,100.0,23,990.0
2000,1,2,22,0,0,0,0,0,0,0,3,22,144.17000000000002,0,0.139,0.1,5.856,229.20000000000002,100.0,23,990.0
2000,1,2,22,30,0,0,0,0,0,0,3,22,150.34,0,0.139,0.1,5.836,229.20000000000002,100.0,22,990.0
2000,1,2,23,0,0,0,0,0,0,0,3,22,155.92000000000002,0,0.139,0.1,5.817,237.0,100.0,22,990.0
2000,1,2,23,30,0,0,0,0,0,0,3,21,160.41,0,0.139,0.1,5.789,237.0,100.0,22,990.0
2000,1,3,0,0,0,0,0,0,0,0,3,21,162.9,0,0.139,0.1,5.7620000000000005,245.0,100.0,22,990.0
2000,1,3,0,30,0,0,0,0,0,0,1,21,162.52,0,0.139,0.1,5.7330000000000005,245.0,100.0,22,990.0
2000,1,3,1,0,0,0,0,0,0,0,1,21,159.43,0,0.139,0.1,5.704,252.10000000000002,100.0,22,990.0
2000,1,3,1,30,0,0,0,0,0,0,1,21,154.6,0,0.139,0.1,5.682,252.10000000000002,100.0,22,990.0
2000,1,3,2,0,0,0,0,0,0,0,3,21,148.84,0,0.139,0.1,5.66,254.9,100.0,22,990.0
2000,1,3,2,30,0,0,0,0,0,0,3,21,142.57,0,0.139,0.1,5.648,254.9,100.0,22,990.0
2000,1,3,3,0,0,0,0,0,0,0,1,21,136.03,0,0.139,0.1,5.636,254.0,100.0,22,990.0
2000,1,3,3,30,0,0,0,0,0,0,3,21,129.31,0,0.139,0.1,5.6290000000000004,254.0,100.0,22,990.0
2000,1,3,4,0,0,0,0,0,0,0,3,21,122.5,0,0.139,0.1,5.622,248.4,100.0,22,990.0
2000,1,3,4,30,0,0,0,0,0,0,1,21,115.63,0,0.139,0.1,5.622,248.4,100.0,22,990.0
2000,1,3,5,0,0,0,0,0,0,0,7,21,108.74000000000001,0,0.139,0.1,5.623,236.10000000000002,100.0,22,990.0
2000,1,3,5,30,0,0,0,0,0,0,3,21,101.83,0,0.139,0.1,5.63,236.10000000000002,100.0,22,990.0
2000,1,3,6,0,0,0,0,0,0,0,3,21,94.93,0,0.139,0.1,5.6370000000000005,219.60000000000002,100.0,22,990.0
2000,1,3,6,30,5,0,5,15,67,17,3,21,88.06,4,0.139,0.1,5.649,219.60000000000002,100.0,22,990.0
2000,1,3,7,0,35,0,35,46,375,103,3,21,81.23,4,0.139,0.2,5.662,208.5,100.0,22,990.0
2000,1,3,7,30,72,0,72,65,558,214,3,21,74.47,0,0.139,0.2,5.673,208.5,100.0,22,990.0
2000,1,3,8,0,93,0,93,76,681,333,3,22,67.81,0,0.139,0.2,5.684,205.70000000000002,100.0,23,1000.0
2000,1,3,8,30,92,0,92,85,755,448,3,22,61.28,0,0.139,0.2,5.691,205.70000000000002,100.0,23,1000.0
2000,1,3,9,0,248,51,278,91,811,557,3,23,54.94,0,0.139,0.30000000000000004,5.698,212.60000000000002,100.0,24,1000.0
2000,1,3,9,30,315,107,385,97,848,655,3,23,48.870000000000005,0,0.139,0.30000000000000004,5.698,212.60000000000002,100.0,24,990.0
2000,1,3,10,0,342,69,392,106,865,738,3,22,43.17,0,0.139,0.30000000000000004,5.699,218.3,92.88,25,990.0
2000,1,3,10,30,332,34,359,110,885,807,3,22,38.04,0,0.139,0.30000000000000004,5.694,218.3,92.85000000000001,25,990.0
2000,1,3,11,0,403,71,462,117,892,859,3,22,33.72,0,0.139,0.30000000000000004,5.69,223.3,86.75,26,990.0
2000,1,3,11,30,368,34,398,119,900,894,3,22,30.57,0,0.139,0.30000000000000004,5.689,223.3,86.7,26,990.0
2000,1,3,12,0,325,20,344,124,897,909,4,22,28.98,0,0.139,0.4,5.689,227.60000000000002,86.72,26,990.0
2000,1,3,12,30,431,74,496,124,896,907,3,22,29.2,0,0.139,0.4,5.689,227.60000000000002,86.68,26,990.0
2000,1,3,13,0,403,56,452,126,885,884,3,22,31.18,0,0.139,0.4,5.69,231.5,86.49,26,990.0
2000,1,3,13,30,281,15,294,124,875,845,3,22,34.64,0,0.139,0.4,5.689,231.5,86.46000000000001,26,990.0
2000,1,3,14,0,244,11,253,122,857,787,3,22,39.18,0,0.139,0.4,5.688,233.8,86.81,26,990.0
2000,1,3,14,30,230,10,237,118,834,714,3,22,44.46,0,0.139,0.30000000000000004,5.684,233.8,86.8,25,990.0
2000,1,3,15,0,250,24,266,111,806,626,3,22,50.26,0,0.139,0.30000000000000004,5.681,233.70000000000002,87.39,25,990.0
2000,1,3,15,30,222,30,238,104,763,526,3,22,56.410000000000004,0,0.139,0.30000000000000004,5.67,233.70000000000002,92.77,25,990.0
2000,1,3,16,0,182,32,197,94,705,416,7,22,62.800000000000004,0,0.139,0.30000000000000004,5.6610000000000005,234.70000000000002,93.62,25,990.0
2000,1,3,16,30,105,0,105,82,619,301,3,22,69.36,0,0.139,0.2,5.641,234.70000000000002,99.43,24,990.0
2000,1,3,17,0,55,0,55,60,530,188,3,22,76.05,0,0.139,0.2,5.623,233.60000000000002,99.57000000000001,24,990.0
2000,1,3,17,30,23,0,23,39,323,80,3,22,82.83,4,0.139,0.2,5.61,233.60000000000002,100.0,23,990.0
2000,1,3,18,0,0,0,0,0,0,0,3,22,89.67,0,0.139,0.2,5.597,225.3,100.0,23,990.0
2000,1,3,18,30,0,0,0,0,0,0,3,22,96.55,0,0.139,0.2,5.587,225.3,100.0,22,990.0
2000,1,3,19,0,0,0,0,0,0,0,3,22,103.46000000000001,0,0.139,0.2,5.578,217.70000000000002,100.0,22,990.0
2000,1,3,19,30,0,0,0,0,0,0,3,21,110.37,0,0.139,0.2,5.566,217.70000000000002,100.0,22,990.0
2000,1,3,20,0,0,0,0,0,0,0,4,21,117.26,0,0.139,0.2,5.554,209.20000000000002,100.0,22,990.0
2000,1,3,20,30,0,0,0,0,0,0,4,21,124.13000000000001,0,0.139,0.2,5.539,209.20000000000002,100.0,22,990.0
2000,1,3,21,0,0,0,0,0,0,0,3,21,130.92000000000002,0,0.139,0.2,5.524,196.10000000000002,100.0,22,990.0
2000,1,3,21,30,0,0,0,0,0,0,3,21,137.61,0,0.139,0.2,5.515,196.10000000000002,100.0,22,990.0
2000,1,3,22,0,0,0,0,0,0,0,3,21,144.11,0,0.139,0.2,5.507,181.5,100.0,22,1000.0
2000,1,3,22,30,0,0,0,0,0,0,3,21,150.3,0,0.139,0.2,5.506,181.5,100.0,22,990.0
2000,1,3,23,0,0,0,0,0,0,0,4,21,155.91,0,0.139,0.2,5.505,167.60000000000002,100.0,22,990.0
2000,1,3,23,30,0,0,0,0,0,0,3,21,160.43,0,0.139,0.2,5.506,167.60000000000002,100.0,21,990.0
2000,1,4,0,0,0,0,0,0,0,0,3,21,162.98,0,0.139,0.2,5.508,167.5,100.0,21,990.0
2000,1,4,0,30,0,0,0,0,0,0,3,20,162.65,0,0.139,0.2,5.508,167.5,100.0,21,990.0
2000,1,4,1,0,0,0,0,0,0,0,3,20,159.57,0,0.139,0.2,5.509,165.3,100.0,21,990.0
2000,1,4,1,30,0,0,0,0,0,0,3,20,154.75,0,0.139,0.2,5.513,165.3,100.0,21,990.0
2000,1,4,2,0,0,0,0,0,0,0,3,20,148.98,0,0.139,0.2,5.518,173.0,100.0,21,990.0
2000,1,4,2,30,0,0,0,0,0,0,3,20,142.71,0,0.139,0.2,5.53,173.0,100.0,21,990.0
2000,1,4,3,0,0,0,0,0,0,0,3,20,136.15,0,0.139,0.2,5.543,167.60000000000002,100.0,21,990.0
2000,1,4,3,30,0,0,0,0,0,0,1,20,129.44,0,0.139,0.2,5.553,167.60000000000002,100.0,21,990.0
2000,1,4,4,0,0,0,0,0,0,0,3,20,122.62,0,0.139,0.2,5.563,156.8,100.0,21,990.0
2000,1,4,4,30,0,0,0,0,0,0,1,20,115.75,0,0.139,0.2,5.571,156.8,100.0,21,990.0
2000,1,4,5,0,0,0,0,0,0,0,3,20,108.84,0,0.139,0.2,5.58,154.20000000000002,100.0,21,990.0
2000,1,4,5,30,0,0,0,0,0,0,1,20,101.93,0,0.139,0.1,5.589,154.20000000000002,100.0,21,990.0
2000,1,4,6,0,0,0,0,0,0,0,0,20,95.03,0,0.139,0.1,5.599,157.70000000000002,100.0,21,990.0
2000,1,4,6,30,3,0,3,14,135,18,3,20,88.15,4,0.139,0.1,5.607,157.70000000000002,100.0,21,990.0
2000,1,4,7,0,20,0,20,38,456,107,3,21,81.32000000000001,0,0.139,0.2,5.615,158.4,100.0,22,990.0
2000,1,4,7,30,61,0,61,53,627,220,3,21,74.55,0,0.139,0.2,5.617,158.4,100.0,22,1000.0
2000,1,4,8,0,143,21,151,63,733,339,3,22,67.88,0,0.139,0.2,5.62,169.8,100.0,23,1000.0
2000,1,4,8,30,216,153,289,71,800,455,3,22,61.35,0,0.139,0.2,5.612,169.8,100.0,23,1000.0
2000,1,4,9,0,76,848,563,76,848,563,0,22,54.99,0,0.139,0.2,5.605,184.20000000000002,95.04,24,1000.0
2000,1,4,9,30,81,882,661,81,882,661,0,22,48.9,0,0.139,0.2,5.5920000000000005,184.20000000000002,95.02,24,1000.0
2000,1,4,10,0,85,907,746,85,907,746,0,21,43.2,0,0.139,0.30000000000000004,5.58,196.3,88.05,25,1000.0
2000,1,4,10,30,88,924,816,88,924,816,1,21,38.04,0,0.139,0.30000000000000004,5.5760000000000005,196.3,88.02,25,1000.0
2000,1,4,11,0,90,937,870,90,937,870,1,21,33.7,1,0.139,0.30000000000000004,5.573,208.10000000000002,82.92,26,990.0
2000,1,4,11,30,91,945,905,91,945,905,1,21,30.52,1,0.139,0.30000000000000004,5.5760000000000005,208.10000000000002,82.89,26,990.0
2000,1,4,12,0,395,349,701,93,946,922,3,21,28.89,1,0.139,0.30000000000000004,5.58,217.10000000000002,82.85000000000001,26,990.0
2000,1,4,12,30,394,349,699,93,946,920,3,21,29.080000000000002,1,0.139,0.30000000000000004,5.581,217.10000000000002,82.81,26,990.0
2000,1,4,13,0,433,292,683,93,940,899,3,22,31.05,0,0.139,0.30000000000000004,5.583,222.8,83.46000000000001,26,990.0
2000,1,4,13,30,92,931,860,92,931,860,1,21,34.5,0,0.139,0.30000000000000004,5.589,222.8,83.42,26,990.0
2000,1,4,14,0,359,375,650,91,916,802,3,22,39.03,0,0.139,0.30000000000000004,5.596,227.5,84.07000000000001,26,990.0
2000,1,4,14,30,87,896,729,87,896,729,1,22,44.32,0,0.139,0.30000000000000004,5.599,227.5,89.21000000000001,25,990.0
2000,1,4,15,0,310,145,403,85,866,641,3,22,50.120000000000005,0,0.139,0.30000000000000004,5.602,230.9,90.56,25,990.0
2000,1,4,15,30,221,28,236,80,829,540,3,22,56.27,0,0.139,0.2,5.595,230.9,90.56,25,990.0
2000,1,4,16,0,73,778,430,73,778,430,1,22,62.660000000000004,0,0.139,0.2,5.588,232.4,92.64,25,990.0
2000,1,4,16,30,64,704,314,64,704,314,0,22,69.23,0,0.139,0.2,5.573,232.4,98.39,24,990.0
2000,1,4,17,0,50,601,197,50,601,197,0,22,75.93,0,0.139,0.2,5.558,231.9,99.14,24,990.0
2000,1,4,17,30,34,409,86,34,409,86,7,22,82.71000000000001,4,0.139,0.1,5.546,231.9,100.0,23,990.0
2000,1,4,18,0,0,0,0,0,0,0,7,22,89.55,0,0.139,0.1,5.535,225.3,100.0,23,990.0
2000,1,4,18,30,0,0,0,0,0,0,7,21,96.44,0,0.139,0.1,5.525,225.3,100.0,22,990.0
2000,1,4,19,0,0,0,0,0,0,0,7,21,103.35000000000001,0,0.139,0.1,5.516,219.60000000000002,100.0,22,990.0
2000,1,4,19,30,0,0,0,0,0,0,7,21,110.27,0,0.139,0.1,5.511,219.60000000000002,100.0,22,990.0
2000,1,4,20,0,0,0,0,0,0,0,1,21,117.17,0,0.139,0.2,5.506,218.0,100.0,22,990.0
2000,1,4,20,30,0,0,0,0,0,0,1,21,124.04,0,0.139,0.2,5.501,218.0,100.0,22,990.0
2000,1,4,21,0,0,0,0,0,0,0,3,21,130.84,0,0.139,0.2,5.496,212.5,100.0,22,990.0
2000,1,4,21,30,0,0,0,0,0,0,1,21,137.54,0,0.139,0.1,5.5,212.5,100.0,22,990.0
2000,1,4,22,0,0,0,0,0,0,0,1,21,144.06,0,0.139,0.1,5.505,215.20000000000002,100.0,22,1000.0
2000,1,4,22,30,0,0,0,0,0,0,1,21,150.26,0,0.139,0.1,5.519,215.20000000000002,100.0,22,1000.0
2000,1,4,23,0,0,0,0,0,0,0,1,21,155.9,0,0.139,0.1,5.534,215.3,100.0,22,1000.0
2000,1,4,23,30,0,0,0,0,0,0,3,21,160.46,0,0.139,0.1,5.543,215.3,100.0,22,990.0
2000,1,5,0,0,0,0,0,0,0,0,1,21,163.06,0,0.139,0.1,5.553,198.60000000000002,100.0,22,990.0
2000,1,5,0,30,0,0,0,0,0,0,1,21,162.77,0,0.139,0.1,5.551,198.60000000000002,100.0,21,990.0
2000,1,5,1,0,0,0,0,0,0,0,0,21,159.72,0,0.139,0.1,5.55,140.20000000000002,100.0,21,990.0
2000,1,5,1,30,0,0,0,0,0,0,0,20,154.89000000000001,0,0.139,0.1,5.546,140.20000000000002,100.0,21,990.0
2000,1,5,2,0,0,0,0,0,0,0,0,20,149.12,0,0.139,0.2,5.543,118.9,100.0,21,990.0
2000,1,5,2,30,0,0,0,0,0,0,3,20,142.84,0,0.139,0.1,5.547,118.9,100.0,21,990.0
2000,1,5,3,0,0,0,0,0,0,0,0,20,136.28,0,0.139,0.1,5.5520000000000005,121.2,100.0,21,990.0
2000,1,5,3,30,0,0,0,0,0,0,0,20,129.56,0,0.139,0.1,5.559,121.2,100.0,21,990.0
