Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1153233,-,-,-,6.01,-76.78,-5,31,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2010,1,3,20,30,0,0,0,0,0,0,0,24,124.08,0,0.111,0.2,5.08,307.5,100.0,25,990.0
2010,1,3,21,0,0,0,0,0,0,0,0,24,130.88,0,0.111,0.2,5.04,269.6,100.0,25,990.0
2010,1,3,21,30,0,0,0,0,0,0,0,24,137.58,0,0.111,0.2,4.99,269.6,100.0,24,990.0
2010,1,3,22,0,0,0,0,0,0,0,0,24,144.09,0,0.111,0.30000000000000004,4.941,222.0,100.0,24,990.0
2010,1,3,22,30,0,0,0,0,0,0,0,23,150.28,0,0.111,0.30000000000000004,4.896,222.0,100.0,24,990.0
2010,1,3,23,0,0,0,0,0,0,0,1,23,155.91,0,0.111,0.30000000000000004,4.851,212.9,100.0,24,990.0
2010,1,3,23,30,0,0,0,0,0,0,0,23,160.45000000000002,0,0.111,0.30000000000000004,4.822,212.9,100.0,24,990.0
2010,1,4,0,0,0,0,0,0,0,0,0,23,163.03,0,0.111,0.30000000000000004,4.7940000000000005,215.70000000000002,100.0,24,990.0
2010,1,4,0,30,0,0,0,0,0,0,1,23,162.72,0,0.111,0.2,4.783,215.70000000000002,100.0,24,990.0
2010,1,4,1,0,0,0,0,0,0,0,1,23,159.65,0,0.111,0.2,4.773,250.3,100.0,24,990.0
2010,1,4,1,30,0,0,0,0,0,0,0,23,154.83,0,0.111,0.1,4.775,250.3,100.0,24,990.0
2010,1,4,2,0,0,0,0,0,0,0,3,23,149.06,0,0.111,0.1,4.777,294.2,100.0,24,990.0
2010,1,4,2,30,0,0,0,0,0,0,0,23,142.78,0,0.111,0.1,4.772,294.2,100.0,24,990.0
2010,1,4,3,0,0,0,0,0,0,0,1,23,136.22,0,0.111,0.2,4.767,326.8,100.0,24,990.0
2010,1,4,3,30,0,0,0,0,0,0,0,23,129.5,0,0.111,0.2,4.729,326.8,100.0,23,990.0
2010,1,4,4,0,0,0,0,0,0,0,0,23,122.68,0,0.111,0.2,4.692,350.20000000000005,100.0,23,990.0
2010,1,4,4,30,0,0,0,0,0,0,0,22,115.81,0,0.111,0.2,4.614,350.20000000000005,100.0,23,990.0
2010,1,4,5,0,0,0,0,0,0,0,3,22,108.9,0,0.111,0.30000000000000004,4.537,30.3,100.0,23,990.0
2010,1,4,5,30,0,0,0,0,0,0,3,22,101.98,0,0.111,0.2,4.439,30.3,100.0,23,990.0
2010,1,4,6,0,0,0,0,0,0,0,0,22,95.08,0,0.111,0.2,4.3420000000000005,56.900000000000006,100.0,23,990.0
2010,1,4,6,30,11,13,11,11,13,11,0,22,88.19,0,0.111,0.1,4.249,56.900000000000006,100.0,23,990.0
2010,1,4,7,0,60,217,93,60,217,93,3,22,81.36,4,0.111,0.1,4.156,23.900000000000002,99.87,24,990.0
2010,1,4,7,30,95,392,200,95,392,200,0,22,74.59,0,0.111,0.1,4.083,23.900000000000002,94.06,25,990.0
2010,1,4,8,0,126,0,126,115,535,317,2,23,67.92,0,0.111,0.2,4.01,2.9000000000000004,88.8,26,990.0
2010,1,4,8,30,133,622,431,133,622,431,1,23,61.370000000000005,0,0.111,0.2,3.9650000000000003,2.9000000000000004,83.7,27,990.0
2010,1,4,9,0,224,24,238,143,694,541,2,22,55.02,0,0.111,0.2,3.92,347.6,78.76,28,990.0
2010,1,4,9,30,242,17,254,153,740,640,3,22,48.92,0,0.111,0.2,3.914,347.6,78.75,28,990.0
2010,1,4,10,0,365,190,504,170,756,722,2,22,43.2,0,0.111,0.2,3.9090000000000003,338.8,74.01,29,990.0
2010,1,4,10,30,402,139,512,177,781,792,2,22,38.03,0,0.111,0.2,3.9410000000000003,338.8,73.98,29,990.0
2010,1,4,11,0,362,38,394,183,795,845,3,23,33.68,0,0.111,0.2,3.973,333.5,70.37,30,990.0
2010,1,4,11,30,420,69,479,186,806,881,3,23,30.48,0,0.111,0.2,4.025,333.5,70.34,30,990.0
2010,1,4,12,0,457,127,569,191,804,896,2,23,28.84,0,0.111,0.2,4.077,330.0,71.47,30,990.0
2010,1,4,12,30,191,803,894,191,803,894,0,23,29.01,0,0.111,0.2,4.128,330.0,71.43,30,990.0
2010,1,4,13,0,155,852,886,155,852,886,0,23,30.970000000000002,0,0.111,0.2,4.179,327.20000000000005,72.78,30,990.0
2010,1,4,13,30,428,166,566,152,841,846,2,23,34.42,0,0.111,0.2,4.237,327.20000000000005,72.75,30,990.0
2010,1,4,14,0,212,8,219,145,828,789,3,23,38.95,0,0.111,0.2,4.295,325.0,74.12,30,990.0
2010,1,4,14,30,357,195,497,139,802,714,2,23,44.24,0,0.111,0.2,4.378,325.0,74.11,30,990.0
2010,1,4,15,0,131,771,626,131,771,626,0,24,50.04,0,0.111,0.2,4.461,322.8,75.88,30,990.0
2010,1,4,15,30,122,724,525,122,724,525,0,24,56.19,0,0.111,0.2,4.5520000000000005,322.8,80.41,29,990.0
2010,1,4,16,0,109,667,416,109,667,416,0,24,62.59,0,0.111,0.2,4.643,321.20000000000005,83.46000000000001,29,990.0
2010,1,4,16,30,94,579,300,94,579,300,0,24,69.16,0,0.111,0.2,4.722,321.20000000000005,88.5,28,990.0
2010,1,4,17,0,74,455,185,74,455,185,0,25,75.86,0,0.111,0.2,4.8020000000000005,322.20000000000005,90.89,27,990.0
2010,1,4,17,30,45,259,78,45,259,78,0,25,82.64,0,0.111,0.1,4.86,322.20000000000005,96.44,26,990.0
2010,1,4,18,0,0,0,0,0,0,0,0,25,89.49,0,0.111,0.1,4.9190000000000005,326.6,100.0,26,990.0
2010,1,4,18,30,0,0,0,0,0,0,1,25,96.38,0,0.111,0.1,4.96,326.6,100.0,26,990.0
2010,1,4,19,0,0,0,0,0,0,0,1,25,103.29,0,0.111,0.1,5.002,336.40000000000003,100.0,26,990.0
2010,1,4,19,30,0,0,0,0,0,0,1,24,110.21000000000001,0,0.111,0.1,5.022,336.40000000000003,100.0,25,990.0
2010,1,4,20,0,0,0,0,0,0,0,0,24,117.12,0,0.111,0.2,5.043,353.1,100.0,25,990.0
2010,1,4,20,30,0,0,0,0,0,0,3,24,123.99000000000001,0,0.111,0.2,5.048,353.1,100.0,25,990.0
2010,1,4,21,0,0,0,0,0,0,0,3,24,130.8,0,0.111,0.2,5.054,0.2,100.0,25,990.0
2010,1,4,21,30,0,0,0,0,0,0,3,24,137.51,0,0.111,0.2,5.064,0.2,100.0,24,990.0
2010,1,4,22,0,0,0,0,0,0,0,3,24,144.03,0,0.111,0.30000000000000004,5.074,17.3,100.0,24,990.0
2010,1,4,22,30,0,0,0,0,0,0,0,23,150.25,0,0.111,0.30000000000000004,5.086,17.3,100.0,24,990.0
2010,1,4,23,0,0,0,0,0,0,0,0,23,155.9,0,0.111,0.30000000000000004,5.098,39.300000000000004,100.0,24,990.0
2010,1,4,23,30,0,0,0,0,0,0,0,23,160.49,0,0.111,0.30000000000000004,5.096,39.300000000000004,100.0,24,990.0
2010,1,5,0,0,0,0,0,0,0,0,0,23,163.12,0,0.111,0.30000000000000004,5.096,47.2,100.0,24,990.0
2010,1,5,0,30,0,0,0,0,0,0,0,23,162.85,0,0.111,0.2,5.07,47.2,100.0,24,990.0
2010,1,5,1,0,0,0,0,0,0,0,0,23,159.8,0,0.111,0.2,5.045,54.7,100.0,24,990.0
2010,1,5,1,30,0,0,0,0,0,0,3,23,154.98,0,0.111,0.2,4.985,54.7,100.0,23,990.0
2010,1,5,2,0,0,0,0,0,0,0,3,23,149.20000000000002,0,0.111,0.2,4.926,48.2,100.0,23,990.0
2010,1,5,2,30,0,0,0,0,0,0,3,22,142.92000000000002,0,0.111,0.1,4.837,48.2,100.0,23,990.0
2010,1,5,3,0,0,0,0,0,0,0,3,22,136.35,0,0.111,0.1,4.749,29.400000000000002,100.0,23,990.0
2010,1,5,3,30,0,0,0,0,0,0,0,22,129.63,0,0.111,0.1,4.652,29.400000000000002,100.0,23,990.0
2010,1,5,4,0,0,0,0,0,0,0,3,22,122.8,0,0.111,0.1,4.556,0.4,100.0,23,990.0
2010,1,5,4,30,0,0,0,0,0,0,3,22,115.92,0,0.111,0.0,4.478,0.4,100.0,23,990.0
