Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1100692,-,-,-,1.61,-78.5,-5,77,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2005,1,1,8,30,157,562,433,157,562,433,0,21,60.57,0,0.14100000000000001,3.4000000000000004,4.865,231.0,79.8,26,1000.0
2005,1,1,9,0,275,113,342,169,639,545,2,21,54.0,0,0.14100000000000001,3.4000000000000004,4.841,243.20000000000002,74.21000000000001,27,1000.0
2005,1,1,9,30,181,688,645,181,688,645,0,21,47.63,0,0.14100000000000001,3.3000000000000003,4.83,243.20000000000002,69.96000000000001,27,990.0
2005,1,1,10,0,370,107,450,191,725,733,3,20,41.56,0,0.14100000000000001,3.3000000000000003,4.819,253.8,65.69,28,990.0
2005,1,1,10,30,396,80,461,198,752,807,3,20,35.93,0,0.14100000000000001,3.2,4.817,253.8,65.66,28,990.0
2005,1,1,11,0,398,52,443,201,775,865,3,20,31.01,0,0.14100000000000001,3.2,4.816,264.40000000000003,65.62,29,990.0
2005,1,1,11,30,436,68,497,204,787,905,3,20,27.17,0,0.14100000000000001,3.3000000000000003,4.8180000000000005,264.40000000000003,65.58,29,990.0
2005,1,1,12,0,420,48,464,204,796,926,3,21,24.93,0,0.14100000000000001,3.4000000000000004,4.82,275.3,62.07,29,990.0
2005,1,1,12,30,204,797,928,204,797,928,1,20,24.73,0,0.14100000000000001,3.5,4.828,275.3,62.04,29,990.0
2005,1,1,13,0,467,120,575,226,756,903,3,21,26.62,0,0.14100000000000001,3.7,4.836,282.0,62.17,30,990.0
2005,1,1,13,30,454,155,588,222,745,866,3,21,30.2,0,0.14100000000000001,3.8000000000000003,4.86,282.0,62.14,29,990.0
2005,1,1,14,0,218,724,812,218,724,812,0,21,34.95,0,0.14100000000000001,4.0,4.884,284.8,62.11,29,990.0
2005,1,1,14,30,210,698,741,210,698,741,0,21,40.47,0,0.14100000000000001,4.0,4.929,284.8,65.79,29,990.0
2005,1,1,15,0,205,652,654,205,652,654,0,21,46.480000000000004,0,0.14100000000000001,4.1000000000000005,4.9750000000000005,284.5,65.78,29,990.0
2005,1,1,15,30,191,603,556,191,603,556,0,20,52.800000000000004,0,0.14100000000000001,4.0,5.026,284.5,69.72,28,990.0
2005,1,1,16,0,180,522,446,180,522,446,0,21,59.33,0,0.14100000000000001,4.0,5.079,282.2,69.9,28,990.0
2005,1,1,16,30,156,436,333,156,436,333,0,21,66.01,0,0.14100000000000001,3.8000000000000003,5.126,282.2,74.15,27,990.0
2005,1,1,17,0,127,305,217,127,305,217,1,21,72.79,0,0.14100000000000001,3.7,5.174,279.8,74.85000000000001,27,990.0
2005,1,1,17,30,80,159,109,80,159,109,0,21,79.63,0,0.14100000000000001,3.4000000000000004,5.218,279.8,79.44,26,990.0
2005,1,1,18,0,20,0,20,20,14,20,2,21,86.51,4,0.14100000000000001,3.1,5.2620000000000005,276.8,81.59,25,990.0
2005,1,1,18,30,0,0,0,0,0,0,2,21,93.41,0,0.14100000000000001,3.0,5.298,276.8,86.64,25,990.0
2005,1,1,19,0,0,0,0,0,0,0,2,21,100.31,0,0.14100000000000001,2.9000000000000004,5.336,272.6,88.53,25,990.0
2005,1,1,19,30,0,0,0,0,0,0,1,21,107.2,0,0.14100000000000001,2.8000000000000003,5.365,272.6,88.56,24,990.0
2005,1,1,20,0,0,0,0,0,0,0,3,22,114.05,0,0.14100000000000001,2.8000000000000003,5.3950000000000005,265.40000000000003,89.49,24,990.0
2005,1,1,20,30,0,0,0,0,0,0,1,22,120.83,0,0.14100000000000001,2.8000000000000003,5.417,265.40000000000003,89.51,24,990.0
2005,1,1,21,0,0,0,0,0,0,0,3,22,127.52,0,0.14100000000000001,2.8000000000000003,5.439,257.40000000000003,89.91,24,990.0
2005,1,1,21,30,0,0,0,0,0,0,7,22,134.05,0,0.14100000000000001,2.8000000000000003,5.458,257.40000000000003,95.47,24,990.0
2005,1,1,22,0,0,0,0,0,0,0,4,22,140.33,0,0.14100000000000001,2.9000000000000004,5.478,251.10000000000002,95.95,24,990.0
2005,1,1,22,30,0,0,0,0,0,0,4,22,146.24,0,0.14100000000000001,2.9000000000000004,5.505,251.10000000000002,95.93,24,990.0
2005,1,1,23,0,0,0,0,0,0,0,4,22,151.51,0,0.14100000000000001,2.9000000000000004,5.533,246.20000000000002,96.33,24,990.0
2005,1,1,23,30,0,0,0,0,0,0,4,22,155.72,0,0.14100000000000001,2.9000000000000004,5.574,246.20000000000002,96.3,24,990.0
2005,1,2,0,0,0,0,0,0,0,0,4,22,158.26,0,0.14100000000000001,3.0,5.6160000000000005,241.5,96.09,24,990.0
2005,1,2,0,30,0,0,0,0,0,0,3,22,158.5,0,0.14100000000000001,3.0,5.657,241.5,96.07000000000001,23,990.0
2005,1,2,1,0,0,0,0,0,0,0,4,22,156.39000000000001,0,0.14100000000000001,3.1,5.699,236.4,95.59,23,990.0
2005,1,2,1,30,0,0,0,0,0,0,3,22,152.46,0,0.14100000000000001,3.1,5.724,236.4,95.57000000000001,23,990.0
2005,1,2,2,0,0,0,0,0,0,0,4,22,147.36,0,0.14100000000000001,3.1,5.75,231.4,95.04,23,990.0
2005,1,2,2,30,0,0,0,0,0,0,3,22,141.56,0,0.14100000000000001,3.1,5.752,231.4,95.03,23,990.0
2005,1,2,3,0,0,0,0,0,0,0,1,22,135.34,0,0.14100000000000001,3.1,5.755,227.8,94.5,23,990.0
2005,1,2,3,30,0,0,0,0,0,0,1,22,128.85,0,0.14100000000000001,3.0,5.737,227.8,94.51,23,990.0
2005,1,2,4,0,0,0,0,0,0,0,1,21,122.19,0,0.14100000000000001,3.0,5.72,226.4,93.8,23,990.0
2005,1,2,4,30,0,0,0,0,0,0,1,21,115.42,0,0.14100000000000001,2.9000000000000004,5.699,226.4,99.67,23,990.0
2005,1,2,5,0,0,0,0,0,0,0,3,21,108.58,0,0.14100000000000001,2.8000000000000003,5.678,226.8,98.95,23,990.0
2005,1,2,5,30,0,0,0,0,0,0,1,21,101.7,0,0.14100000000000001,2.6,5.66,226.8,98.99000000000001,23,990.0
2005,1,2,6,0,0,0,0,0,0,0,0,21,94.79,0,0.14100000000000001,2.5,5.643,228.3,98.3,23,990.0
2005,1,2,6,30,6,0,6,6,0,6,1,21,87.88,0,0.14100000000000001,2.6,5.621,228.3,98.34,23,990.0
2005,1,2,7,0,24,0,24,70,77,82,3,21,81.0,0,0.14100000000000001,2.7,5.6000000000000005,229.5,90.63,23,990.0
2005,1,2,7,30,46,0,46,131,201,186,3,21,74.14,0,0.14100000000000001,2.7,5.567,229.5,90.66,23,990.0
2005,1,2,8,0,157,50,176,165,359,303,3,20,67.35,0,0.14100000000000001,2.7,5.534,235.0,83.25,24,1000.0
2005,1,2,8,30,195,450,416,195,450,416,0,20,60.64,0,0.14100000000000001,2.6,5.485,235.0,83.24,24,990.0
2005,1,2,9,0,196,570,531,196,570,531,0,20,54.07,0,0.14100000000000001,2.6,5.437,247.70000000000002,77.13,25,990.0
2005,1,2,9,30,211,622,630,211,622,630,0,20,47.69,0,0.14100000000000001,2.7,5.392,247.70000000000002,77.11,26,990.0
2005,1,2,10,0,354,72,409,168,762,738,3,20,41.6,0,0.14100000000000001,2.8000000000000003,5.348,262.90000000000003,72.32000000000001,27,990.0
2005,1,2,10,30,396,81,462,174,788,812,3,20,35.96,0,0.14100000000000001,2.9000000000000004,5.309,262.90000000000003,68.16,27,990.0
2005,1,2,11,0,446,137,564,170,819,873,3,20,31.01,0,0.14100000000000001,3.1,5.271,273.6,64.42,28,990.0
2005,1,2,11,30,468,137,591,173,831,913,3,20,27.14,0,0.14100000000000001,3.3000000000000003,5.238,273.6,64.38,28,990.0
2005,1,2,12,0,387,32,416,166,849,937,3,20,24.86,0,0.14100000000000001,3.5,5.205,280.0,61.050000000000004,29,990.0
2005,1,2,12,30,261,13,273,167,850,939,3,20,24.63,0,0.14100000000000001,3.6,5.1930000000000005,280.0,61.0,29,990.0
2005,1,2,13,0,309,17,324,171,836,920,3,20,26.490000000000002,0,0.14100000000000001,3.8000000000000003,5.181,281.6,61.43,29,990.0
2005,1,2,13,30,336,23,357,169,827,884,3,20,30.060000000000002,0,0.14100000000000001,3.8000000000000003,5.197,281.6,61.4,29,990.0
2005,1,2,14,0,391,64,444,168,805,829,3,20,34.81,0,0.14100000000000001,3.9000000000000004,5.213,281.40000000000003,61.660000000000004,29,990.0
2005,1,2,14,30,369,81,431,163,781,758,3,20,40.33,0,0.14100000000000001,3.9000000000000004,5.25,281.40000000000003,65.31,29,990.0
2005,1,2,15,0,340,140,437,160,739,671,3,20,46.34,0,0.14100000000000001,3.9000000000000004,5.289,280.7,65.5,29,990.0
2005,1,2,15,30,175,1,176,150,695,572,3,20,52.67,0,0.14100000000000001,3.8000000000000003,5.339,280.7,69.44,28,990.0
2005,1,2,16,0,85,0,85,145,617,461,3,20,59.21,0,0.14100000000000001,3.7,5.389,280.40000000000003,69.71000000000001,28,990.0
2005,1,2,16,30,94,0,94,127,535,346,3,20,65.89,0,0.14100000000000001,3.5,5.4430000000000005,280.40000000000003,73.95,27,990.0
2005,1,2,17,0,121,135,162,109,397,227,3,21,72.67,0,0.14100000000000001,3.4000000000000004,5.497,281.0,74.79,27,990.0
2005,1,2,17,30,72,60,83,74,237,117,3,21,79.51,4,0.14100000000000001,3.1,5.548,281.0,79.39,26,990.0
2005,1,2,18,0,19,0,19,24,39,26,7,21,86.4,4,0.14100000000000001,2.9000000000000004,5.599,281.2,81.51,25,990.0
2005,1,2,18,30,0,0,0,0,0,0,3,21,93.3,0,0.14100000000000001,2.8000000000000003,5.6450000000000005,281.2,86.56,25,990.0
2005,1,2,19,0,0,0,0,0,0,0,7,21,100.21000000000001,0,0.14100000000000001,2.7,5.692,281.40000000000003,88.44,25,990.0
2005,1,2,19,30,0,0,0,0,0,0,3,21,107.10000000000001,0,0.14100000000000001,2.6,5.732,281.40000000000003,88.48,24,990.0
2005,1,2,20,0,0,0,0,0,0,0,3,22,113.96000000000001,0,0.14100000000000001,2.5,5.772,278.3,89.66,24,990.0
2005,1,2,20,30,0,0,0,0,0,0,4,22,120.75,0,0.14100000000000001,2.4000000000000004,5.805,278.3,89.68,24,990.0
2005,1,2,21,0,0,0,0,0,0,0,8,22,127.44,0,0.14100000000000001,2.4000000000000004,5.839,272.1,90.78,24,990.0
2005,1,2,21,30,0,0,0,0,0,0,7,22,133.98,0,0.14100000000000001,2.3000000000000003,5.87,272.1,96.39,24,990.0
2005,1,2,22,0,0,0,0,0,0,0,7,22,140.28,0,0.14100000000000001,2.3000000000000003,5.901,264.5,97.39,24,990.0
2005,1,2,22,30,0,0,0,0,0,0,7,22,146.20000000000002,0,0.14100000000000001,2.3000000000000003,5.928,264.5,97.37,24,990.0
2005,1,2,23,0,0,0,0,0,0,0,4,22,151.5,0,0.14100000000000001,2.3000000000000003,5.956,256.8,98.14,24,990.0
2005,1,2,23,30,0,0,0,0,0,0,4,22,155.75,0,0.14100000000000001,2.3000000000000003,5.979,256.8,98.11,24,990.0
2005,1,3,0,0,0,0,0,0,0,0,4,22,158.33,0,0.14100000000000001,2.3000000000000003,6.002,249.0,98.59,24,990.0
2005,1,3,0,30,0,0,0,0,0,0,4,22,158.61,0,0.14100000000000001,2.2,6.015000000000001,249.0,98.54,24,990.0
2005,1,3,1,0,0,0,0,0,0,0,8,22,156.52,0,0.14100000000000001,2.2,6.029,241.3,98.79,24,990.0
2005,1,3,1,30,0,0,0,0,0,0,7,22,152.6,0,0.14100000000000001,2.2,6.032,241.3,98.76,23,990.0
2005,1,3,2,0,0,0,0,0,0,0,8,22,147.5,0,0.14100000000000001,2.2,6.037,234.10000000000002,98.96000000000001,23,990.0
2005,1,3,2,30,0,0,0,0,0,0,8,22,141.70000000000002,0,0.14100000000000001,2.1,6.035,234.10000000000002,98.95,23,990.0
2005,1,3,3,0,0,0,0,0,0,0,4,22,135.47,0,0.14100000000000001,2.1,6.033,228.10000000000002,99.08,23,990.0
2005,1,3,3,30,0,0,0,0,0,0,4,22,128.98,0,0.14100000000000001,2.1,6.0200000000000005,228.10000000000002,99.09,23,990.0
2005,1,3,4,0,0,0,0,0,0,0,4,22,122.31,0,0.14100000000000001,2.1,6.008,224.4,98.96000000000001,23,990.0
2005,1,3,4,30,0,0,0,0,0,0,4,22,115.54,0,0.14100000000000001,2.1,5.989,224.4,98.98,23,990.0
2005,1,3,5,0,0,0,0,0,0,0,4,22,108.69,0,0.14100000000000001,2.1,5.97,224.4,98.69,23,990.0
2005,1,3,5,30,0,0,0,0,0,0,3,22,101.81,0,0.14100000000000001,2.2,5.9510000000000005,224.4,98.72,23,990.0
2005,1,3,6,0,0,0,0,0,0,0,3,22,94.9,0,0.14100000000000001,2.3000000000000003,5.933,228.5,98.48,23,990.0
2005,1,3,6,30,5,0,5,13,24,14,3,22,87.99,4,0.14100000000000001,2.6,5.913,228.5,98.52,23,990.0
2005,1,3,7,0,36,0,36,60,230,96,3,22,81.09,0,0.14100000000000001,3.0,5.894,234.3,91.34,24,990.0
2005,1,3,7,30,108,157,151,94,406,204,3,22,74.23,0,0.14100000000000001,3.1,5.8740000000000006,234.3,91.37,24,990.0
2005,1,3,8,0,119,523,320,119,523,320,0,22,67.43,0,0.14100000000000001,3.3000000000000003,5.855,240.70000000000002,84.22,25,990.0
2005,1,3,8,30,137,610,435,137,610,435,0,22,60.72,0,0.14100000000000001,3.4000000000000004,5.833,240.70000000000002,84.21000000000001,25,990.0
2005,1,3,9,0,152,670,545,152,670,545,0,21,54.14,0,0.14100000000000001,3.5,5.811,247.9,78.33,26,990.0
2005,1,3,9,30,163,717,645,163,717,645,0,21,47.75,0,0.14100000000000001,3.6,5.792,247.9,78.31,26,990.0
2005,1,3,10,0,164,766,737,164,766,737,1,21,41.64,0,0.14100000000000001,3.7,5.773,254.9,77.95,27,990.0
2005,1,3,10,30,170,791,811,170,791,811,1,21,35.980000000000004,0,0.14100000000000001,3.8000000000000003,5.756,254.9,77.91,27,990.0
2005,1,3,11,0,445,131,558,177,805,868,3,21,31.0,0,0.14100000000000001,4.0,5.74,259.40000000000003,73.44,28,990.0
2005,1,3,11,30,471,151,606,180,817,908,3,21,27.1,0,0.14100000000000001,4.1000000000000005,5.727,259.40000000000003,73.4,28,990.0
2005,1,3,12,0,336,21,356,178,829,930,3,21,24.79,0,0.14100000000000001,4.2,5.714,260.90000000000003,69.4,28,990.0
2005,1,3,12,30,178,829,933,178,829,933,0,21,24.52,0,0.14100000000000001,4.2,5.708,260.90000000000003,69.35000000000001,28,990.0
2005,1,3,13,0,473,139,598,205,782,906,3,21,26.36,0,0.14100000000000001,4.2,5.702,261.2,69.34,29,990.0
2005,1,3,13,30,456,158,593,202,771,871,3,21,29.92,0,0.14100000000000001,4.1000000000000005,5.705,261.2,69.31,29,990.0
2005,1,3,14,0,423,130,530,203,744,815,3,21,34.67,0,0.14100000000000001,4.0,5.71,262.2,69.35000000000001,29,990.0
2005,1,3,14,30,196,719,746,196,719,746,0,21,40.19,0,0.14100000000000001,3.9000000000000004,5.723,262.2,69.33,28,990.0
2005,1,3,15,0,188,682,661,188,682,661,1,21,46.2,0,0.14100000000000001,3.9000000000000004,5.737,264.6,69.43,28,990.0
2005,1,3,15,30,185,3,187,176,636,563,3,21,52.53,0,0.14100000000000001,3.8000000000000003,5.758,264.6,73.60000000000001,28,990.0
2005,1,3,16,0,199,23,211,169,552,453,3,21,59.08,0,0.14100000000000001,3.8000000000000003,5.78,269.1,73.86,28,990.0
2005,1,3,16,30,143,4,145,147,468,339,3,21,65.76,0,0.14100000000000001,3.7,5.812,269.1,78.35000000000001,27,990.0
2005,1,3,17,0,95,0,95,121,341,223,3,22,72.55,4,0.14100000000000001,3.7,5.845,274.2,79.25,27,990.0
2005,1,3,17,30,79,192,114,79,192,114,0,22,79.4,0,0.14100000000000001,3.5,5.878,274.2,84.11,26,990.0
2005,1,3,18,0,23,34,26,23,34,26,3,22,86.28,4,0.14100000000000001,3.4000000000000004,5.912,277.1,86.19,25,990.0
2005,1,3,18,30,0,0,0,0,0,0,7,22,93.2,0,0.14100000000000001,3.3000000000000003,5.942,277.1,91.53,25,990.0
2005,1,3,19,0,0,0,0,0,0,0,7,22,100.11,0,0.14100000000000001,3.3000000000000003,5.972,275.2,93.39,25,990.0
2005,1,3,19,30,0,0,0,0,0,0,7,22,107.01,0,0.14100000000000001,3.3000000000000003,6.005,275.2,93.44,24,990.0
2005,1,3,20,0,0,0,0,0,0,0,7,23,113.87,0,0.14100000000000001,3.3000000000000003,6.038,270.2,94.68,24,990.0
2005,1,3,20,30,0,0,0,0,0,0,6,23,120.67,0,0.14100000000000001,3.2,6.066,270.2,94.7,24,990.0
2005,1,3,21,0,0,0,0,0,0,0,7,23,127.37,0,0.14100000000000001,3.2,6.094,264.6,95.78,24,990.0
2005,1,3,21,30,0,0,0,0,0,0,8,23,133.92000000000002,0,0.14100000000000001,3.2,6.123,264.6,95.78,24,990.0
2005,1,3,22,0,0,0,0,0,0,0,8,23,140.24,0,0.14100000000000001,3.2,6.152,259.5,96.46000000000001,24,990.0
2005,1,3,22,30,0,0,0,0,0,0,7,23,146.18,0,0.14100000000000001,3.2,6.176,259.5,96.45,24,990.0
2005,1,3,23,0,0,0,0,0,0,0,7,23,151.5,0,0.14100000000000001,3.2,6.2,255.20000000000002,96.78,24,990.0
2005,1,3,23,30,0,0,0,0,0,0,7,23,155.78,0,0.14100000000000001,3.2,6.212,255.20000000000002,96.74000000000001,24,990.0
2005,1,4,0,0,0,0,0,0,0,0,7,23,158.4,0,0.14100000000000001,3.3000000000000003,6.224,251.20000000000002,96.77,24,990.0
2005,1,4,0,30,0,0,0,0,0,0,7,23,158.73,0,0.14100000000000001,3.3000000000000003,6.224,251.20000000000002,100.0,24,990.0
2005,1,4,1,0,0,0,0,0,0,0,7,23,156.66,0,0.14100000000000001,3.3000000000000003,6.2250000000000005,246.5,100.0,24,990.0
2005,1,4,1,30,0,0,0,0,0,0,7,23,152.75,0,0.14100000000000001,3.2,6.218,246.5,100.0,24,990.0
2005,1,4,2,0,0,0,0,0,0,0,7,23,147.65,0,0.14100000000000001,3.2,6.212,242.0,100.0,24,990.0
2005,1,4,2,30,0,0,0,0,0,0,7,23,141.84,0,0.14100000000000001,3.2,6.199,242.0,100.0,24,990.0
2005,1,4,3,0,0,0,0,0,0,0,7,23,135.61,0,0.14100000000000001,3.2,6.187,237.60000000000002,100.0,24,990.0
2005,1,4,3,30,0,0,0,0,0,0,7,23,129.11,0,0.14100000000000001,3.2,6.163,237.60000000000002,100.0,24,990.0
2005,1,4,4,0,0,0,0,0,0,0,8,23,122.44,0,0.14100000000000001,3.2,6.140000000000001,233.60000000000002,100.0,24,990.0
2005,1,4,4,30,0,0,0,0,0,0,8,23,115.66,0,0.14100000000000001,3.2,6.109,233.60000000000002,100.0,24,990.0
2005,1,4,5,0,0,0,0,0,0,0,4,23,108.81,0,0.14100000000000001,3.2,6.079,231.5,100.0,24,990.0
2005,1,4,5,30,0,0,0,0,0,0,4,23,101.92,0,0.14100000000000001,3.2,6.049,231.5,100.0,24,990.0
2005,1,4,6,0,0,0,0,0,0,0,4,23,95.0,0,0.14100000000000001,3.3000000000000003,6.0200000000000005,230.5,100.0,24,990.0
2005,1,4,6,30,0,0,0,14,36,15,8,23,88.09,4,0.14100000000000001,3.6,5.996,230.5,100.0,24,990.0
2005,1,4,7,0,2,0,2,54,286,98,8,23,81.19,0,0.14100000000000001,3.9000000000000004,5.972,229.9,94.28,24,990.0
2005,1,4,7,30,9,0,9,82,469,208,6,23,74.32000000000001,0,0.14100000000000001,4.1000000000000005,5.949,229.9,94.3,24,990.0
2005,1,4,8,0,12,0,12,100,591,326,7,22,67.51,0,0.14100000000000001,4.3,5.926,228.60000000000002,92.35000000000001,25,990.0
2005,1,4,8,30,170,7,174,114,674,443,7,22,60.79,0,0.14100000000000001,4.3,5.8950000000000005,228.60000000000002,92.34,25,990.0
2005,1,4,9,0,262,69,303,123,739,555,7,22,54.2,0,0.14100000000000001,4.4,5.865,228.20000000000002,85.31,25,990.0
2005,1,4,9,30,241,15,252,131,782,657,7,22,47.800000000000004,0,0.14100000000000001,4.3,5.836,228.20000000000002,85.28,25,990.0
2005,1,4,10,0,212,7,217,138,813,746,4,22,41.68,0,0.14100000000000001,4.3,5.807,228.4,79.22,26,990.0
2005,1,4,10,30,270,14,282,144,836,820,4,22,35.99,0,0.14100000000000001,4.1000000000000005,5.78,228.4,79.18,26,990.0
2005,1,4,11,0,304,18,320,146,854,879,4,21,30.990000000000002,0,0.14100000000000001,4.1000000000000005,5.7540000000000004,231.60000000000002,74.05,27,990.0
2005,1,4,11,30,250,12,261,149,865,920,4,21,27.060000000000002,0,0.14100000000000001,4.0,5.73,231.60000000000002,74.0,28,990.0
2005,1,4,12,0,336,20,355,148,873,942,4,21,24.7,0,0.14100000000000001,3.9000000000000004,5.706,239.70000000000002,69.57000000000001,29,990.0
2005,1,4,12,30,463,86,542,149,874,945,4,21,24.400000000000002,0,0.14100000000000001,3.9000000000000004,5.69,239.70000000000002,69.53,29,990.0
2005,1,4,13,0,451,326,744,147,870,929,8,21,26.22,0,0.14100000000000001,4.0,5.675,251.4,65.61,30,990.0
2005,1,4,13,30,448,110,544,145,862,894,8,21,29.77,0,0.14100000000000001,4.1000000000000005,5.67,251.4,65.57000000000001,30,990.0
2005,1,4,14,0,411,91,487,142,846,840,7,21,34.52,0,0.14100000000000001,4.3,5.667,260.6,65.5,30,990.0
2005,1,4,14,30,227,9,234,138,826,770,3,21,40.04,0,0.14100000000000001,4.4,5.673,260.6,65.48,29,990.0
2005,1,4,15,0,220,9,226,134,792,684,8,21,46.06,0,0.14100000000000001,4.5,5.681,266.40000000000003,65.54,29,990.0
2005,1,4,15,30,143,0,143,126,753,585,3,21,52.4,0,0.14100000000000001,4.6000000000000005,5.695,266.40000000000003,69.44,28,990.0
2005,1,4,16,0,118,693,476,118,693,476,1,22,58.95,0,0.14100000000000001,4.7,5.7090000000000005,270.40000000000003,74.22,28,990.0
2005,1,4,16,30,166,299,290,105,618,360,7,22,65.64,0,0.14100000000000001,4.5,5.73,270.40000000000003,78.73,27,990.0
2005,1,4,17,0,119,46,133,89,503,241,3,22,72.43,0,0.14100000000000001,4.4,5.751,273.1,80.14,26,990.0
2005,1,4,17,30,64,339,127,64,339,127,1,22,79.28,0,0.14100000000000001,4.0,5.775,273.1,85.06,25,990.0
2005,1,4,18,0,26,97,33,26,97,33,0,22,86.17,0,0.14100000000000001,3.7,5.799,274.5,87.41,25,990.0
