Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1380384,-,-,-,3.49,-69.82,-5,100,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2004,1,2,13,0,392,52,437,137,860,864,3,25,32.38,0,0.126,0.0,6.0280000000000005,16.6,85.27,28,990.0
2004,1,2,13,30,409,197,567,134,844,808,3,25,37.1,0,0.126,0.0,6.032,16.6,85.23,28,990.0
2004,1,2,14,0,251,14,262,124,832,737,4,25,42.550000000000004,0,0.126,0.0,6.037,25.1,86.24,28,990.0
2004,1,2,14,30,266,28,285,118,802,650,4,25,48.49,0,0.126,0.0,6.032,25.1,91.39,28,990.0
2004,1,2,15,0,270,121,340,106,771,552,3,25,54.75,0,0.126,0.0,6.0280000000000005,28.200000000000003,92.37,28,990.0
2004,1,2,15,30,206,278,340,97,715,442,3,25,61.230000000000004,0,0.126,0.0,6.0,28.200000000000003,92.37,27,990.0
2004,1,2,16,0,157,214,238,85,640,326,3,25,67.87,0,0.126,0.0,5.973,30.700000000000003,94.11,27,990.0
2004,1,2,16,30,99,248,165,70,523,208,3,25,74.62,0,0.126,0.0,5.936,30.700000000000003,99.81,26,990.0
2004,1,2,17,0,54,155,77,47,338,98,3,26,81.44,4,0.126,0.0,5.9,38.2,100.0,26,990.0
2004,1,2,17,30,11,0,11,13,56,14,3,25,88.3,4,0.126,0.1,5.882000000000001,38.2,100.0,25,990.0
2004,1,2,18,0,0,0,0,0,0,0,3,25,95.2,0,0.126,0.2,5.865,42.5,100.0,25,990.0
2004,1,2,18,30,0,0,0,0,0,0,3,24,102.11,0,0.126,0.2,5.868,42.5,100.0,25,990.0
2004,1,2,19,0,0,0,0,0,0,0,0,24,109.0,0,0.126,0.30000000000000004,5.871,48.800000000000004,100.0,25,990.0
2004,1,2,19,30,0,0,0,0,0,0,3,24,115.87,0,0.126,0.30000000000000004,5.877,48.800000000000004,100.0,24,990.0
2004,1,2,20,0,0,0,0,0,0,0,1,24,122.69,0,0.126,0.30000000000000004,5.884,54.1,100.0,24,990.0
2004,1,2,20,30,0,0,0,0,0,0,0,24,129.41,0,0.126,0.30000000000000004,5.885,54.1,100.0,24,990.0
2004,1,2,21,0,0,0,0,0,0,0,1,24,136.0,0,0.126,0.30000000000000004,5.886,56.7,100.0,24,990.0
2004,1,2,21,30,0,0,0,0,0,0,3,24,142.36,0,0.126,0.30000000000000004,5.889,56.7,100.0,24,990.0
2004,1,2,22,0,0,0,0,0,0,0,3,24,148.35,0,0.126,0.30000000000000004,5.892,57.0,100.0,24,990.0
2004,1,2,22,30,0,0,0,0,0,0,3,24,153.70000000000002,0,0.126,0.30000000000000004,5.896,57.0,100.0,24,990.0
2004,1,2,23,0,0,0,0,0,0,0,3,24,157.94,0,0.126,0.30000000000000004,5.9,49.5,100.0,24,990.0
2004,1,2,23,30,0,0,0,0,0,0,1,23,160.33,0,0.126,0.30000000000000004,5.906,49.5,100.0,24,990.0
2004,1,3,0,0,0,0,0,0,0,0,1,23,160.19,0,0.126,0.30000000000000004,5.913,33.1,100.0,24,990.0
2004,1,3,0,30,0,0,0,0,0,0,1,23,157.56,0,0.126,0.2,5.92,33.1,100.0,23,990.0
2004,1,3,1,0,0,0,0,0,0,0,3,23,153.17000000000002,0,0.126,0.2,5.928,18.7,100.0,23,990.0
2004,1,3,1,30,0,0,0,0,0,0,3,23,147.73,0,0.126,0.1,5.939,18.7,100.0,23,990.0
2004,1,3,2,0,0,0,0,0,0,0,3,23,141.70000000000002,0,0.126,0.1,5.9510000000000005,6.6000000000000005,100.0,23,990.0
2004,1,3,2,30,0,0,0,0,0,0,3,23,135.31,0,0.126,0.0,5.961,6.6000000000000005,100.0,23,990.0
2004,1,3,3,0,0,0,0,0,0,0,1,23,128.7,0,0.126,0.0,5.971,352.40000000000003,100.0,23,990.0
2004,1,3,3,30,0,0,0,0,0,0,1,23,121.96000000000001,0,0.126,0.0,5.965,352.40000000000003,100.0,23,990.0
2004,1,3,4,0,0,0,0,0,0,0,1,23,115.14,0,0.126,0.0,5.9590000000000005,343.20000000000005,100.0,24,990.0
2004,1,3,4,30,0,0,0,0,0,0,1,23,108.26,0,0.126,0.0,5.9110000000000005,343.20000000000005,100.0,23,990.0
2004,1,3,5,0,0,0,0,0,0,0,3,23,101.36,0,0.126,0.0,5.863,343.8,100.0,23,990.0
2004,1,3,5,30,0,0,0,0,0,0,3,23,94.46000000000001,0,0.126,0.0,5.79,343.8,100.0,23,990.0
2004,1,3,6,0,3,0,3,15,13,16,3,23,87.56,4,0.126,0.0,5.7170000000000005,354.5,100.0,23,990.0
2004,1,3,6,30,20,0,20,67,195,99,3,23,80.69,0,0.126,0.0,5.668,354.5,100.0,23,990.0
2004,1,3,7,0,100,6,102,92,426,211,3,23,73.88,0,0.126,0.0,5.62,7.6000000000000005,100.0,24,990.0
2004,1,3,7,30,148,21,156,114,549,327,3,23,67.14,0,0.126,0.0,5.601,7.6000000000000005,100.0,24,990.0
2004,1,3,8,0,219,222,328,119,663,446,3,24,60.51,0,0.126,0.0,5.583,11.5,100.0,24,990.0
2004,1,3,8,30,277,177,382,130,722,555,3,24,54.04,0,0.126,0.0,5.57,11.5,100.0,25,990.0
2004,1,3,9,0,128,789,658,128,789,658,0,23,47.800000000000004,0,0.126,0.0,5.557,16.0,92.08,26,990.0
2004,1,3,9,30,361,87,426,134,820,744,3,23,41.89,0,0.126,0.0,5.556,16.0,92.06,26,990.0
2004,1,3,10,0,138,844,816,138,844,816,0,23,36.49,0,0.126,0.0,5.555,19.5,85.9,27,990.0
2004,1,3,10,30,141,859,871,141,859,871,0,23,31.87,0,0.126,0.0,5.566,19.5,85.87,27,990.0
2004,1,3,11,0,462,142,588,138,877,910,3,23,28.39,0,0.126,0.0,5.577,20.200000000000003,82.0,27,990.0
2004,1,3,11,30,382,33,412,139,881,928,3,23,26.53,0,0.126,0.0,5.594,20.200000000000003,81.97,27,990.0
2004,1,3,12,0,475,178,634,137,885,928,3,23,26.62,0,0.126,0.0,5.612,19.200000000000003,83.0,27,990.0
2004,1,3,12,30,454,112,552,135,880,908,3,23,28.650000000000002,0,0.126,0.0,5.6370000000000005,19.200000000000003,82.96000000000001,27,990.0
2004,1,3,13,0,133,870,869,133,870,869,0,24,32.25,0,0.126,0.0,5.662,17.5,83.79,27,990.0
2004,1,3,13,30,344,37,374,130,854,813,3,24,36.96,0,0.126,0.0,5.692,17.5,83.75,27,990.0
2004,1,3,14,0,372,162,492,127,829,739,3,24,42.410000000000004,0,0.126,0.0,5.723,16.3,84.55,27,990.0
2004,1,3,14,30,121,798,652,121,798,652,0,24,48.35,0,0.126,0.0,5.753,16.3,84.53,27,990.0
2004,1,3,15,0,112,759,552,112,759,552,0,24,54.620000000000005,0,0.126,0.0,5.783,15.600000000000001,86.07000000000001,27,990.0
2004,1,3,15,30,103,702,442,103,702,442,0,24,61.1,0,0.126,0.0,5.809,15.600000000000001,91.28,26,990.0
2004,1,3,16,0,87,636,328,87,636,328,0,24,67.75,0,0.126,0.0,5.835,13.100000000000001,93.24,26,990.0
2004,1,3,16,30,71,520,210,71,520,210,0,24,74.5,0,0.126,0.0,5.855,13.100000000000001,98.93,25,990.0
2004,1,3,17,0,48,342,99,48,342,99,3,24,81.32000000000001,4,0.126,0.0,5.876,2.1,99.77,25,990.0
2004,1,3,17,30,15,0,15,13,63,15,4,24,88.19,4,0.126,0.0,5.871,2.1,100.0,25,990.0
2004,1,3,18,0,0,0,0,0,0,0,4,24,95.09,0,0.126,0.0,5.867,349.20000000000005,100.0,25,990.0
2004,1,3,18,30,0,0,0,0,0,0,3,24,102.0,0,0.126,0.0,5.835,349.20000000000005,100.0,24,990.0
2004,1,3,19,0,0,0,0,0,0,0,3,24,108.9,0,0.126,0.0,5.804,346.70000000000005,100.0,24,990.0
2004,1,3,19,30,0,0,0,0,0,0,4,24,115.78,0,0.126,0.0,5.758,346.70000000000005,100.0,24,990.0
2004,1,3,20,0,0,0,0,0,0,0,7,24,122.60000000000001,0,0.126,0.0,5.712,353.8,100.0,24,990.0
2004,1,3,20,30,0,0,0,0,0,0,7,23,129.34,0,0.126,0.0,5.665,353.8,100.0,24,990.0
2004,1,3,21,0,0,0,0,0,0,0,7,23,135.93,0,0.126,0.1,5.619,25.900000000000002,100.0,24,990.0
2004,1,3,21,30,0,0,0,0,0,0,7,23,142.31,0,0.126,0.1,5.587,25.900000000000002,100.0,24,990.0
2004,1,3,22,0,0,0,0,0,0,0,7,23,148.31,0,0.126,0.2,5.556,45.0,100.0,24,990.0
2004,1,3,22,30,0,0,0,0,0,0,7,23,153.69,0,0.126,0.2,5.543,45.0,100.0,23,990.0
2004,1,3,23,0,0,0,0,0,0,0,7,23,157.97,0,0.126,0.2,5.53,50.2,100.0,23,990.0
2004,1,3,23,30,0,0,0,0,0,0,8,23,160.41,0,0.126,0.2,5.516,50.2,100.0,23,990.0
2004,1,4,0,0,0,0,0,0,0,0,8,23,160.31,0,0.126,0.2,5.502,36.6,100.0,23,990.0
2004,1,4,0,30,0,0,0,0,0,0,7,22,157.70000000000002,0,0.126,0.1,5.465,36.6,100.0,23,990.0
2004,1,4,1,0,0,0,0,0,0,0,3,22,153.32,0,0.126,0.0,5.43,16.900000000000002,100.0,23,990.0
2004,1,4,1,30,0,0,0,0,0,0,7,22,147.88,0,0.126,0.0,5.3790000000000004,16.900000000000002,100.0,23,990.0
2004,1,4,2,0,0,0,0,0,0,0,3,22,141.83,0,0.126,0.0,5.329,10.0,100.0,23,990.0
2004,1,4,2,30,0,0,0,0,0,0,3,22,135.44,0,0.126,0.0,5.3,10.0,100.0,23,990.0
2004,1,4,3,0,0,0,0,0,0,0,3,22,128.83,0,0.126,0.0,5.271,4.6000000000000005,100.0,23,990.0
2004,1,4,3,30,0,0,0,0,0,0,3,22,122.09,0,0.126,0.0,5.2780000000000005,4.6000000000000005,100.0,22,990.0
2004,1,4,4,0,0,0,0,0,0,0,3,22,115.26,0,0.126,0.0,5.2860000000000005,5.9,100.0,22,990.0
2004,1,4,4,30,0,0,0,0,0,0,3,22,108.38,0,0.126,0.0,5.301,5.9,100.0,22,990.0
2004,1,4,5,0,0,0,0,0,0,0,4,22,101.47,0,0.126,0.0,5.317,11.9,100.0,22,990.0
2004,1,4,5,30,0,0,0,0,0,0,4,22,94.56,0,0.126,0.0,5.314,11.9,100.0,22,990.0
2004,1,4,6,0,5,0,5,17,70,20,4,22,87.65,4,0.126,0.0,5.313,15.100000000000001,100.0,22,990.0
2004,1,4,6,30,30,0,30,52,340,107,4,22,80.78,0,0.126,0.0,5.311,15.100000000000001,100.0,22,990.0
2004,1,4,7,0,38,0,38,76,516,219,4,22,73.96000000000001,0,0.126,0.0,5.3100000000000005,14.8,100.0,23,990.0
2004,1,4,7,30,87,0,87,92,631,337,4,22,67.22,0,0.126,0.0,5.3340000000000005,14.8,100.0,23,990.0
2004,1,4,8,0,109,0,109,106,704,452,4,22,60.58,0,0.126,0.0,5.359,8.8,98.95,23,990.0
2004,1,4,8,30,180,3,182,115,760,561,4,22,54.1,0,0.126,0.0,5.4,8.8,98.95,23,990.0
2004,1,4,9,0,146,0,146,124,797,660,4,22,47.84,0,0.126,0.0,5.441,5.9,93.54,24,990.0
2004,1,4,9,30,188,4,192,130,827,746,4,22,41.92,0,0.126,0.0,5.477,5.9,93.53,24,990.0
2004,1,4,10,0,216,8,223,164,798,806,4,23,36.5,0,0.126,0.0,5.514,5.4,94.24,25,990.0
2004,1,4,10,30,333,24,354,168,814,860,3,23,31.85,0,0.126,0.0,5.545,5.4,94.22,25,990.0
2004,1,4,11,0,410,51,456,175,819,896,3,23,28.35,0,0.126,0.0,5.577,5.300000000000001,89.65,25,990.0
2004,1,4,11,30,431,60,485,176,824,914,4,23,26.45,0,0.126,0.0,5.599,5.300000000000001,89.61,25,990.0
2004,1,4,12,0,396,38,430,179,819,912,4,23,26.51,0,0.126,0.0,5.622,3.0,85.32000000000001,26,990.0
2004,1,4,12,30,456,116,558,178,813,893,4,23,28.51,0,0.126,0.0,5.631,3.0,85.28,26,990.0
2004,1,4,13,0,433,108,525,167,815,858,3,23,32.1,0,0.126,0.0,5.641,359.8,86.12,26,990.0
2004,1,4,13,30,407,121,504,163,797,802,3,23,36.81,0,0.126,0.0,5.643,359.8,86.10000000000001,26,990.0
2004,1,4,14,0,351,74,407,155,777,730,3,23,42.26,0,0.126,0.0,5.6450000000000005,357.40000000000003,86.98,26,990.0
2004,1,4,14,30,305,323,521,148,743,643,3,23,48.21,0,0.126,0.0,5.635,357.40000000000003,86.96000000000001,26,990.0
2004,1,4,15,0,273,193,385,134,709,546,3,23,54.480000000000004,0,0.126,0.0,5.626,354.1,88.57000000000001,26,990.0
2004,1,4,15,30,214,230,326,122,647,436,3,23,60.97,0,0.126,0.0,5.607,354.1,93.96000000000001,26,990.0
2004,1,4,16,0,158,224,244,101,583,324,3,24,67.62,0,0.126,0.0,5.588,352.0,96.4,26,990.0
2004,1,4,16,30,90,0,90,82,462,207,3,24,74.37,0,0.126,0.0,5.5680000000000005,352.0,100.0,25,990.0
2004,1,4,17,0,43,0,43,54,289,98,3,24,81.2,4,0.126,0.0,5.549,356.0,100.0,24,990.0
2004,1,4,17,30,6,0,6,14,39,15,3,23,88.08,4,0.126,0.0,5.53,356.0,100.0,24,990.0
2004,1,4,18,0,0,0,0,0,0,0,3,23,94.98,0,0.126,0.0,5.5120000000000005,2.6,100.0,24,990.0
2004,1,4,18,30,0,0,0,0,0,0,4,23,101.9,0,0.126,0.0,5.5040000000000004,2.6,100.0,23,990.0
2004,1,4,19,0,0,0,0,0,0,0,3,23,108.81,0,0.126,0.1,5.497,8.3,100.0,23,990.0
2004,1,4,19,30,0,0,0,0,0,0,4,22,115.69,0,0.126,0.1,5.503,8.3,100.0,23,990.0
2004,1,4,20,0,0,0,0,0,0,0,3,22,122.52,0,0.126,0.1,5.509,0.1,100.0,23,990.0
2004,1,4,20,30,0,0,0,0,0,0,4,22,129.26,0,0.126,0.1,5.523,0.1,100.0,22,990.0
2004,1,4,21,0,0,0,0,0,0,0,4,22,135.87,0,0.126,0.1,5.538,350.40000000000003,100.0,22,990.0
2004,1,4,21,30,0,0,0,0,0,0,4,22,142.26,0,0.126,0.0,5.557,350.40000000000003,100.0,22,990.0
2004,1,4,22,0,0,0,0,0,0,0,4,22,148.28,0,0.126,0.0,5.577,338.5,100.0,22,990.0
2004,1,4,22,30,0,0,0,0,0,0,4,22,153.69,0,0.126,0.0,5.593,338.5,100.0,22,990.0
2004,1,4,23,0,0,0,0,0,0,0,3,22,158.0,0,0.126,0.0,5.61,338.6,100.0,22,990.0
2004,1,4,23,30,0,0,0,0,0,0,4,22,160.49,0,0.126,0.0,5.6160000000000005,338.6,100.0,22,990.0
2004,1,5,0,0,0,0,0,0,0,0,4,22,160.43,0,0.126,0.0,5.623,339.6,100.0,22,990.0
2004,1,5,0,30,0,0,0,0,0,0,4,22,157.84,0,0.126,0.0,5.617,339.6,100.0,22,990.0
2004,1,5,1,0,0,0,0,0,0,0,4,22,153.46,0,0.126,0.0,5.612,346.1,100.0,22,990.0
2004,1,5,1,30,0,0,0,0,0,0,4,21,148.02,0,0.126,0.0,5.596,346.1,100.0,22,990.0
2004,1,5,2,0,0,0,0,0,0,0,4,21,141.97,0,0.126,0.0,5.582,351.5,100.0,22,990.0
2004,1,5,2,30,0,0,0,0,0,0,4,21,135.57,0,0.126,0.0,5.5600000000000005,351.5,100.0,22,990.0
2004,1,5,3,0,0,0,0,0,0,0,4,21,128.96,0,0.126,0.0,5.539,352.0,100.0,22,990.0
2004,1,5,3,30,0,0,0,0,0,0,4,21,122.21000000000001,0,0.126,0.0,5.518,352.0,100.0,21,990.0
2004,1,5,4,0,0,0,0,0,0,0,3,21,115.37,0,0.126,0.0,5.498,355.70000000000005,100.0,21,990.0
