Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1380384,-,-,-,3.49,-69.82,-5,100,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,1,2,3,0,0,0,0,0,0,0,0,19,128.58,0,0.129,0.2,3.6310000000000002,6.7,100.0,19,990.0
2008,1,2,3,30,0,0,0,0,0,0,0,19,121.84,0,0.129,0.2,3.67,6.7,100.0,19,990.0
2008,1,2,4,0,0,0,0,0,0,0,0,19,115.02,0,0.129,0.2,3.71,3.5,100.0,19,990.0
2008,1,2,4,30,0,0,0,0,0,0,0,18,108.15,0,0.129,0.2,3.74,3.5,100.0,19,990.0
2008,1,2,5,0,0,0,0,0,0,0,0,18,101.26,0,0.129,0.2,3.77,359.70000000000005,100.0,19,990.0
2008,1,2,5,30,0,0,0,0,0,0,0,18,94.35000000000001,0,0.129,0.1,3.798,359.70000000000005,100.0,19,990.0
2008,1,2,6,0,18,97,23,18,97,23,0,19,87.46000000000001,0,0.129,0.0,3.827,359.20000000000005,100.0,19,990.0
2008,1,2,6,30,51,385,114,51,385,114,0,19,80.60000000000001,0,0.129,0.0,3.862,359.20000000000005,96.48,20,990.0
2008,1,2,7,0,72,561,229,72,561,229,0,20,73.79,0,0.129,0.0,3.8970000000000002,12.3,94.43,22,990.0
2008,1,2,7,30,86,672,348,86,672,348,0,20,67.06,0,0.129,0.0,3.95,12.3,88.86,23,990.0
2008,1,2,8,0,98,742,465,98,742,465,0,20,60.44,0,0.129,0.0,4.003,26.200000000000003,82.22,24,1000.0
2008,1,2,8,30,107,795,575,107,795,575,0,20,53.97,0,0.129,0.0,4.069,26.200000000000003,82.22,25,1000.0
2008,1,2,9,0,116,827,673,116,827,673,0,21,47.74,0,0.129,0.0,4.136,23.700000000000003,80.74,26,1000.0
2008,1,2,9,30,122,856,759,122,856,759,0,21,41.86,0,0.129,0.0,4.2090000000000005,23.700000000000003,80.73,26,1000.0
2008,1,2,10,0,105,912,839,105,912,839,0,22,36.480000000000004,0,0.129,0.0,4.283,21.6,79.97,26,1000.0
2008,1,2,10,30,108,925,893,108,925,893,0,22,31.88,0,0.129,0.0,4.351,21.6,79.95,26,990.0
2008,1,2,11,0,108,934,930,108,934,930,0,22,28.43,0,0.129,0.0,4.4190000000000005,21.200000000000003,78.19,27,990.0
2008,1,2,11,30,109,937,947,109,937,947,0,22,26.61,0,0.129,0.0,4.488,21.200000000000003,78.15,27,990.0
2008,1,2,12,0,108,937,946,108,937,946,0,23,26.73,0,0.129,0.0,4.557,19.3,79.62,27,990.0
2008,1,2,12,30,107,932,925,107,932,925,1,23,28.77,0,0.129,0.0,4.622,19.3,79.59,27,990.0
2008,1,2,13,0,254,12,264,127,888,877,3,23,32.38,0,0.129,0.0,4.687,16.400000000000002,80.12,27,990.0
2008,1,2,13,30,390,309,637,124,872,820,3,23,37.09,0,0.129,0.0,4.732,16.400000000000002,80.09,27,990.0
2008,1,2,14,0,339,357,602,115,859,748,3,23,42.550000000000004,0,0.129,0.0,4.777,15.3,81.65,27,990.0
2008,1,2,14,30,283,401,549,110,829,660,3,23,48.480000000000004,0,0.129,0.0,4.805,15.3,86.57000000000001,27,990.0
2008,1,2,15,0,99,800,560,99,800,560,0,24,54.75,0,0.129,0.0,4.833,6.4,89.92,27,990.0
2008,1,2,15,30,207,266,335,90,746,450,3,24,61.230000000000004,0,0.129,0.0,4.833,6.4,89.92,26,990.0
2008,1,2,16,0,159,175,226,79,674,333,3,24,67.87,0,0.129,0.0,4.8340000000000005,350.0,92.73,26,990.0
2008,1,2,16,30,106,90,130,65,560,214,3,24,74.62,0,0.129,0.0,4.809,350.0,98.39,25,990.0
2008,1,2,17,0,54,48,61,45,379,101,3,25,81.44,4,0.129,0.1,4.785,354.90000000000003,100.0,25,990.0
2008,1,2,17,30,9,0,9,13,77,15,3,24,88.3,4,0.129,0.2,4.758,354.90000000000003,100.0,24,990.0
2008,1,2,18,0,0,0,0,0,0,0,0,24,95.2,0,0.129,0.4,4.732,7.800000000000001,100.0,24,990.0
2008,1,2,18,30,0,0,0,0,0,0,3,23,102.11,0,0.129,0.4,4.71,7.800000000000001,100.0,24,990.0
2008,1,2,19,0,0,0,0,0,0,0,3,23,109.0,0,0.129,0.5,4.688,34.9,100.0,24,990.0
2008,1,2,19,30,0,0,0,0,0,0,3,23,115.87,0,0.129,0.5,4.671,34.9,100.0,23,990.0
2008,1,2,20,0,0,0,0,0,0,0,3,23,122.69,0,0.129,0.5,4.655,61.1,100.0,23,990.0
2008,1,2,20,30,0,0,0,0,0,0,4,22,129.41,0,0.129,0.4,4.647,61.1,100.0,23,990.0
2008,1,2,21,0,0,0,0,0,0,0,3,22,136.0,0,0.129,0.4,4.64,77.10000000000001,100.0,23,990.0
2008,1,2,21,30,0,0,0,0,0,0,4,22,142.36,0,0.129,0.4,4.644,77.10000000000001,100.0,22,990.0
2008,1,2,22,0,0,0,0,0,0,0,4,22,148.35,0,0.129,0.4,4.648,89.7,100.0,22,990.0
2008,1,2,22,30,0,0,0,0,0,0,4,22,153.70000000000002,0,0.129,0.4,4.663,89.7,100.0,22,990.0
2008,1,2,23,0,0,0,0,0,0,0,4,22,157.94,0,0.129,0.5,4.678,102.10000000000001,100.0,22,990.0
2008,1,2,23,30,0,0,0,0,0,0,4,22,160.33,0,0.129,0.5,4.698,102.10000000000001,100.0,22,990.0
2008,1,3,0,0,0,0,0,0,0,0,4,22,160.19,0,0.129,0.6000000000000001,4.719,114.7,100.0,22,990.0
2008,1,3,0,30,0,0,0,0,0,0,4,22,157.57,0,0.129,0.6000000000000001,4.743,114.7,100.0,22,990.0
2008,1,3,1,0,0,0,0,0,0,0,4,22,153.17000000000002,0,0.129,0.6000000000000001,4.767,123.60000000000001,100.0,22,990.0
2008,1,3,1,30,0,0,0,0,0,0,4,21,147.74,0,0.129,0.5,4.7940000000000005,123.60000000000001,100.0,22,990.0
2008,1,3,2,0,0,0,0,0,0,0,4,21,141.70000000000002,0,0.129,0.5,4.821,124.60000000000001,100.0,22,990.0
2008,1,3,2,30,0,0,0,0,0,0,4,21,135.31,0,0.129,0.4,4.856,124.60000000000001,100.0,22,990.0
2008,1,3,3,0,0,0,0,0,0,0,4,21,128.7,0,0.129,0.4,4.892,122.80000000000001,100.0,22,990.0
2008,1,3,3,30,0,0,0,0,0,0,4,21,121.96000000000001,0,0.129,0.4,4.931,122.80000000000001,100.0,22,990.0
2008,1,3,4,0,0,0,0,0,0,0,4,21,115.14,0,0.129,0.4,4.971,119.30000000000001,100.0,22,990.0
2008,1,3,4,30,0,0,0,0,0,0,4,21,108.27,0,0.129,0.30000000000000004,5.014,119.30000000000001,100.0,21,990.0
2008,1,3,5,0,0,0,0,0,0,0,4,21,101.36,0,0.129,0.30000000000000004,5.058,112.2,100.0,21,990.0
2008,1,3,5,30,0,0,0,0,0,0,4,21,94.46000000000001,0,0.129,0.2,5.112,112.2,100.0,21,990.0
2008,1,3,6,0,12,0,12,17,93,21,4,22,87.56,4,0.129,0.2,5.167,94.4,100.0,22,1000.0
2008,1,3,6,30,59,37,65,50,373,110,3,22,80.69,0,0.129,0.1,5.221,94.4,100.0,22,1000.0
2008,1,3,7,0,112,101,140,73,538,222,3,23,73.88,0,0.129,0.0,5.275,83.4,100.0,23,1000.0
2008,1,3,7,30,165,178,235,88,650,340,3,23,67.14,0,0.129,0.0,5.315,83.4,100.0,24,1000.0
2008,1,3,8,0,99,724,456,99,724,456,1,24,60.51,0,0.129,0.0,5.356,41.7,100.0,25,1000.0
2008,1,3,8,30,257,56,290,108,778,565,4,24,54.04,0,0.129,0.0,5.397,41.7,100.0,25,1000.0
2008,1,3,9,0,319,264,497,115,817,664,3,24,47.79,0,0.129,0.0,5.438,37.800000000000004,97.18,26,1000.0
2008,1,3,9,30,375,178,508,121,845,750,3,24,41.89,0,0.129,0.0,5.47,37.800000000000004,91.58,26,1000.0
2008,1,3,10,0,384,68,439,129,859,820,4,23,36.49,0,0.129,0.0,5.503,34.6,81.48,27,1000.0
2008,1,3,10,30,437,120,540,132,873,874,3,23,31.87,0,0.129,0.0,5.53,34.6,81.44,27,1000.0
2008,1,3,11,0,456,117,560,137,879,910,4,23,28.39,0,0.129,0.0,5.557,33.6,80.0,28,1000.0
2008,1,3,11,30,474,169,627,138,883,928,4,23,26.53,0,0.129,0.0,5.583,33.6,79.96000000000001,28,1000.0
2008,1,3,12,0,455,92,538,139,881,927,4,23,26.62,0,0.129,0.0,5.61,33.7,75.33,28,990.0
2008,1,3,12,30,435,335,729,137,876,907,3,23,28.650000000000002,0,0.129,0.0,5.6370000000000005,33.7,79.81,28,990.0
2008,1,3,13,0,435,119,536,137,863,867,3,23,32.24,0,0.129,0.0,5.665,34.5,80.7,28,990.0
2008,1,3,13,30,407,129,510,134,847,811,4,23,36.95,0,0.129,0.0,5.686,34.5,80.68,27,990.0
2008,1,3,14,0,367,122,458,128,827,739,4,23,42.410000000000004,0,0.129,0.0,5.707,37.9,81.76,27,990.0
2008,1,3,14,30,276,429,561,122,796,651,3,23,48.35,0,0.129,0.0,5.719,37.9,81.76,27,990.0
2008,1,3,15,0,111,764,553,111,764,553,1,23,54.61,0,0.129,0.0,5.732,42.6,82.83,27,990.0
2008,1,3,15,30,218,152,292,101,708,443,3,23,61.1,0,0.129,0.0,5.7490000000000006,42.6,87.85000000000001,27,990.0
2008,1,3,16,0,116,0,116,84,647,329,3,24,67.75,0,0.129,0.0,5.766,50.7,90.10000000000001,27,990.0
2008,1,3,16,30,106,158,148,69,531,211,3,24,74.49,0,0.129,0.0,5.783,50.7,95.61,26,990.0
2008,1,3,17,0,55,103,71,46,368,101,3,25,81.32000000000001,4,0.129,0.1,5.801,53.400000000000006,100.0,26,990.0
2008,1,3,17,30,11,0,11,14,74,16,3,24,88.19,4,0.129,0.2,5.812,53.400000000000006,100.0,25,990.0
2008,1,3,18,0,0,0,0,0,0,0,4,24,95.09,0,0.129,0.30000000000000004,5.824,58.800000000000004,100.0,25,990.0
2008,1,3,18,30,0,0,0,0,0,0,4,24,102.0,0,0.129,0.30000000000000004,5.832,58.800000000000004,100.0,24,990.0
2008,1,3,19,0,0,0,0,0,0,0,4,24,108.9,0,0.129,0.4,5.84,60.800000000000004,100.0,24,1000.0
2008,1,3,19,30,0,0,0,0,0,0,8,23,115.78,0,0.129,0.4,5.843,60.800000000000004,100.0,24,1000.0
2008,1,3,20,0,0,0,0,0,0,0,8,23,122.60000000000001,0,0.129,0.4,5.848,61.2,100.0,24,1000.0
2008,1,3,20,30,0,0,0,0,0,0,8,23,129.34,0,0.129,0.4,5.848,61.2,100.0,24,1000.0
2008,1,3,21,0,0,0,0,0,0,0,8,23,135.93,0,0.129,0.4,5.848,62.5,100.0,24,1000.0
2008,1,3,21,30,0,0,0,0,0,0,4,23,142.31,0,0.129,0.4,5.827,62.5,100.0,23,1000.0
2008,1,3,22,0,0,0,0,0,0,0,4,23,148.31,0,0.129,0.4,5.807,58.7,100.0,23,1000.0
2008,1,3,22,30,0,0,0,0,0,0,4,23,153.69,0,0.129,0.4,5.763,58.7,100.0,23,1000.0
2008,1,3,23,0,0,0,0,0,0,0,4,23,157.97,0,0.129,0.4,5.72,47.300000000000004,100.0,23,1000.0
2008,1,3,23,30,0,0,0,0,0,0,4,22,160.41,0,0.129,0.4,5.665,47.300000000000004,100.0,23,1000.0
2008,1,4,0,0,0,0,0,0,0,0,3,22,160.31,0,0.129,0.4,5.61,36.0,100.0,23,990.0
2008,1,4,0,30,0,0,0,0,0,0,4,22,157.70000000000002,0,0.129,0.30000000000000004,5.5600000000000005,36.0,100.0,23,990.0
2008,1,4,1,0,0,0,0,0,0,0,4,22,153.32,0,0.129,0.30000000000000004,5.51,27.5,100.0,23,990.0
2008,1,4,1,30,0,0,0,0,0,0,4,22,147.88,0,0.129,0.30000000000000004,5.484,27.5,100.0,22,990.0
2008,1,4,2,0,0,0,0,0,0,0,4,22,141.84,0,0.129,0.4,5.4590000000000005,22.400000000000002,100.0,22,990.0
2008,1,4,2,30,0,0,0,0,0,0,4,22,135.44,0,0.129,0.30000000000000004,5.4510000000000005,22.400000000000002,100.0,22,990.0
2008,1,4,3,0,0,0,0,0,0,0,4,22,128.83,0,0.129,0.30000000000000004,5.4430000000000005,29.1,100.0,22,990.0
2008,1,4,3,30,0,0,0,0,0,0,4,22,122.09,0,0.129,0.30000000000000004,5.449,29.1,100.0,22,990.0
2008,1,4,4,0,0,0,0,0,0,0,4,22,115.26,0,0.129,0.30000000000000004,5.457,44.0,100.0,22,990.0
2008,1,4,4,30,0,0,0,0,0,0,4,21,108.38,0,0.129,0.30000000000000004,5.476,44.0,100.0,22,990.0
2008,1,4,5,0,0,0,0,0,0,0,4,21,101.47,0,0.129,0.30000000000000004,5.496,52.900000000000006,100.0,22,990.0
2008,1,4,5,30,0,0,0,0,0,0,4,21,94.56,0,0.129,0.1,5.516,52.900000000000006,100.0,22,1000.0
2008,1,4,6,0,1,0,1,17,80,20,4,22,87.66,4,0.129,0.0,5.537,50.800000000000004,100.0,22,1000.0
2008,1,4,6,30,7,0,7,50,365,108,4,22,80.78,0,0.129,0.0,5.549,50.800000000000004,97.3,23,1000.0
2008,1,4,7,0,71,0,71,76,513,218,4,22,73.96000000000001,0,0.129,0.0,5.562,40.0,92.89,24,1000.0
2008,1,4,7,30,125,0,125,92,629,336,4,22,67.22,0,0.129,0.0,5.578,40.0,92.92,25,1000.0
2008,1,4,8,0,82,0,82,105,705,451,4,23,60.58,0,0.129,0.0,5.595,30.900000000000002,89.64,26,1000.0
2008,1,4,8,30,101,0,101,114,761,560,4,23,54.1,0,0.129,0.0,5.622,30.900000000000002,89.64,26,1000.0
2008,1,4,9,0,325,118,404,121,803,660,3,23,47.84,0,0.129,0.0,5.65,27.400000000000002,86.04,26,1000.0
2008,1,4,9,30,304,30,327,127,833,746,4,23,41.92,0,0.129,0.0,5.678,27.400000000000002,86.02,26,1000.0
2008,1,4,10,0,334,31,359,145,829,812,4,23,36.5,0,0.129,0.0,5.706,24.400000000000002,82.51,27,1000.0
2008,1,4,10,30,332,24,353,149,845,867,4,23,31.85,0,0.129,0.0,5.723,24.400000000000002,82.47,27,1000.0
2008,1,4,11,0,221,9,229,140,873,908,7,23,28.34,0,0.129,0.0,5.74,24.900000000000002,83.45,27,1000.0
2008,1,4,11,30,384,34,415,141,877,927,3,23,26.44,0,0.129,0.0,5.7490000000000006,24.900000000000002,83.41,27,1000.0
2008,1,4,12,0,457,93,540,134,888,929,3,24,26.5,0,0.129,0.0,5.758,26.5,83.83,28,1000.0
2008,1,4,12,30,425,64,482,133,883,909,8,24,28.51,0,0.129,0.0,5.756,26.5,83.78,28,990.0
2008,1,4,13,0,139,861,868,139,861,868,1,24,32.1,0,0.129,0.0,5.755,30.5,84.14,28,990.0
2008,1,4,13,30,135,845,812,135,845,812,1,24,36.81,0,0.129,0.0,5.747,30.5,84.11,28,990.0
2008,1,4,14,0,359,284,570,123,837,743,3,24,42.26,0,0.129,0.0,5.74,35.300000000000004,85.14,28,990.0
2008,1,4,14,30,296,310,503,118,807,656,7,24,48.21,4,0.129,0.0,5.737,35.300000000000004,85.13,27,990.0
2008,1,4,15,0,26,0,26,103,784,559,7,24,54.480000000000004,0,0.129,0.0,5.735,37.6,86.59,27,990.0
2008,1,4,15,30,53,0,53,95,730,449,7,24,60.97,0,0.129,0.0,5.739,37.6,91.85000000000001,27,990.0
2008,1,4,16,0,24,0,24,80,666,334,7,24,67.62,0,0.129,0.0,5.744,42.0,93.71000000000001,27,990.0
2008,1,4,16,30,8,0,8,66,554,215,6,24,74.37,0,0.129,0.0,5.744,42.0,99.45,26,990.0
2008,1,4,17,0,4,0,4,45,388,104,6,25,81.2,4,0.129,0.0,5.745,32.5,100.0,26,990.0
2008,1,4,17,30,0,0,0,14,90,17,7,24,88.07000000000001,4,0.129,0.1,5.75,32.5,100.0,25,990.0
2008,1,4,18,0,0,0,0,0,0,0,6,24,94.98,0,0.129,0.2,5.755,38.1,100.0,25,990.0
2008,1,4,18,30,0,0,0,0,0,0,6,24,101.9,0,0.129,0.2,5.7700000000000005,38.1,100.0,24,990.0
2008,1,4,19,0,0,0,0,0,0,0,8,24,108.81,0,0.129,0.2,5.785,47.2,100.0,24,1000.0
2008,1,4,19,30,0,0,0,0,0,0,8,23,115.69,0,0.129,0.1,5.791,47.2,100.0,24,1000.0
2008,1,4,20,0,0,0,0,0,0,0,8,23,122.52,0,0.129,0.1,5.797,52.7,100.0,24,1000.0
2008,1,4,20,30,0,0,0,0,0,0,7,23,129.26,0,0.129,0.0,5.7700000000000005,52.7,100.0,24,1000.0
2008,1,4,21,0,0,0,0,0,0,0,7,23,135.87,0,0.129,0.0,5.743,44.6,100.0,24,1000.0
2008,1,4,21,30,0,0,0,0,0,0,4,23,142.26,0,0.129,0.0,5.6770000000000005,44.6,100.0,23,1000.0
2008,1,4,22,0,0,0,0,0,0,0,4,23,148.28,0,0.129,0.0,5.611,37.7,100.0,23,1000.0
2008,1,4,22,30,0,0,0,0,0,0,4,23,153.69,0,0.129,0.0,5.543,37.7,100.0,23,1000.0
2008,1,4,23,0,0,0,0,0,0,0,4,23,158.01,0,0.129,0.0,5.476,49.300000000000004,100.0,23,1000.0
2008,1,4,23,30,0,0,0,0,0,0,4,22,160.49,0,0.129,0.0,5.439,49.300000000000004,100.0,23,990.0
2008,1,5,0,0,0,0,0,0,0,0,4,22,160.43,0,0.129,0.0,5.404,63.6,100.0,23,990.0
2008,1,5,0,30,0,0,0,0,0,0,4,22,157.85,0,0.129,0.0,5.3950000000000005,63.6,100.0,23,990.0
2008,1,5,1,0,0,0,0,0,0,0,4,22,153.47,0,0.129,0.0,5.386,93.5,100.0,23,990.0
2008,1,5,1,30,0,0,0,0,0,0,4,22,148.02,0,0.129,0.0,5.383,93.5,100.0,22,990.0
2008,1,5,2,0,0,0,0,0,0,0,4,22,141.98,0,0.129,0.0,5.38,108.10000000000001,100.0,22,990.0
2008,1,5,2,30,0,0,0,0,0,0,7,22,135.57,0,0.129,0.0,5.372,108.10000000000001,100.0,22,990.0
2008,1,5,3,0,0,0,0,0,0,0,4,22,128.96,0,0.129,0.0,5.3660000000000005,119.5,100.0,22,990.0
2008,1,5,3,30,0,0,0,0,0,0,4,22,122.21000000000001,0,0.129,0.0,5.363,119.5,100.0,22,990.0
