Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1332462,-,-,-,1.01,-71.3,-5,195,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2006,1,3,1,30,0,0,0,0,0,0,4,21,147.27,0,0.149,0.4,4.839,317.0,100.0,21,980.0
2006,1,3,2,0,0,0,0,0,0,0,4,21,141.55,0,0.149,0.4,4.849,322.1,100.0,21,980.0
2006,1,3,2,30,0,0,0,0,0,0,4,21,135.37,0,0.149,0.4,4.867,322.1,100.0,21,980.0
2006,1,3,3,0,0,0,0,0,0,0,3,21,128.92000000000002,0,0.149,0.4,4.885,319.3,100.0,21,980.0
2006,1,3,3,30,0,0,0,0,0,0,3,20,122.28,0,0.149,0.30000000000000004,4.91,319.3,100.0,21,980.0
2006,1,3,4,0,0,0,0,0,0,0,3,20,115.53,0,0.149,0.30000000000000004,4.9350000000000005,315.70000000000005,100.0,21,980.0
2006,1,3,4,30,0,0,0,0,0,0,7,20,108.7,0,0.149,0.2,4.964,315.70000000000005,100.0,20,980.0
2006,1,3,5,0,0,0,0,0,0,0,3,20,101.82000000000001,0,0.149,0.2,4.993,320.90000000000003,100.0,20,980.0
2006,1,3,5,30,0,0,0,0,0,0,3,20,94.91,0,0.149,0.1,5.017,320.90000000000003,100.0,20,980.0
2006,1,3,6,0,18,0,18,15,89,18,3,21,88.0,4,0.149,0.1,5.042,333.1,100.0,21,980.0
2006,1,3,6,30,47,374,105,47,374,105,0,21,81.10000000000001,0,0.149,0.0,5.059,333.1,100.0,21,980.0
2006,1,3,7,0,69,549,218,69,549,218,0,22,74.24,0,0.149,0.0,5.077,6.2,100.0,22,980.0
2006,1,3,7,30,84,661,338,84,661,338,1,22,67.42,0,0.149,0.0,5.0840000000000005,6.2,94.33,23,980.0
2006,1,3,8,0,94,742,458,94,742,458,0,22,60.69,0,0.149,0.0,5.091,15.3,89.81,24,980.0
2006,1,3,8,30,103,796,570,103,796,570,0,22,54.08,0,0.149,0.0,5.1000000000000005,15.3,84.59,25,980.0
2006,1,3,9,0,108,839,673,108,839,673,0,22,47.660000000000004,0,0.149,0.0,5.11,12.0,79.88,26,980.0
2006,1,3,9,30,113,867,763,113,867,763,0,22,41.5,0,0.149,0.0,5.136,12.0,75.31,27,980.0
2006,1,3,10,0,113,894,839,113,894,839,3,22,35.77,4,0.149,0.0,5.162,11.200000000000001,69.96000000000001,28,980.0
2006,1,3,10,30,116,908,898,116,908,898,3,22,30.71,4,0.149,0.0,5.214,11.200000000000001,69.94,28,980.0
2006,1,3,11,0,123,910,936,123,910,936,2,21,26.7,4,0.149,0.0,5.267,13.4,65.7,29,980.0
2006,1,3,11,30,124,915,958,124,915,958,0,21,24.27,0,0.149,0.0,5.333,13.4,65.67,29,980.0
2006,1,3,12,0,130,906,959,130,906,959,0,22,23.92,0,0.149,0.0,5.4,18.2,62.43,30,980.0
2006,1,3,12,30,129,902,942,129,902,942,0,22,25.73,0,0.149,0.0,5.458,18.2,62.4,30,980.0
2006,1,3,13,0,135,881,904,135,881,904,0,22,29.29,0,0.149,0.0,5.517,24.6,63.27,30,980.0
2006,1,3,13,30,132,867,851,132,867,851,0,22,34.07,0,0.149,0.0,5.553,24.6,66.98,29,980.0
2006,1,3,14,0,130,843,780,130,843,780,0,22,39.62,0,0.149,0.0,5.589,38.1,69.87,29,980.0
2006,1,3,14,30,322,64,367,124,816,695,7,22,45.65,0,0.149,0.0,5.606,38.1,69.86,29,980.0
2006,1,3,15,0,97,0,97,118,775,596,4,23,52.01,0,0.149,0.0,5.6240000000000006,45.1,72.10000000000001,29,980.0
2006,1,3,15,30,11,0,11,109,724,487,6,23,58.57,0,0.149,0.0,5.636,45.1,76.4,28,980.0
2006,1,3,16,0,65,0,65,98,652,371,6,23,65.26,0,0.149,0.0,5.649,41.7,77.64,28,980.0
2006,1,3,16,30,122,46,136,82,550,251,6,23,72.06,0,0.149,0.0,5.656,41.7,82.32000000000001,27,980.0
2006,1,3,17,0,70,18,74,60,395,136,6,23,78.91,4,0.149,0.0,5.663,32.0,82.94,27,980.0
2006,1,3,17,30,21,0,21,27,153,39,6,23,85.8,4,0.149,0.0,5.658,32.0,87.98,26,980.0
2006,1,3,18,0,0,0,0,0,0,0,6,23,92.72,0,0.149,0.0,5.654,10.0,92.17,26,980.0
2006,1,3,18,30,0,0,0,0,0,0,6,23,99.63,0,0.149,0.0,5.63,10.0,92.2,25,980.0
2006,1,3,19,0,0,0,0,0,0,0,6,23,106.52,0,0.149,0.1,5.606,9.4,91.45,25,980.0
2006,1,3,19,30,0,0,0,0,0,0,7,23,113.37,0,0.149,0.1,5.558,9.4,97.09,24,980.0
2006,1,3,20,0,0,0,0,0,0,0,7,23,120.16,0,0.149,0.1,5.51,17.3,96.91,24,980.0
2006,1,3,20,30,0,0,0,0,0,0,7,23,126.84,0,0.149,0.1,5.45,17.3,96.9,24,980.0
2006,1,3,21,0,0,0,0,0,0,0,7,23,133.37,0,0.149,0.1,5.391,20.200000000000003,96.67,24,980.0
2006,1,3,21,30,0,0,0,0,0,0,4,23,139.66,0,0.149,0.1,5.339,20.200000000000003,100.0,24,980.0
2006,1,3,22,0,0,0,0,0,0,0,4,23,145.56,0,0.149,0.1,5.287,20.200000000000003,100.0,24,980.0
2006,1,3,22,30,0,0,0,0,0,0,7,23,150.85,0,0.149,0.1,5.249,20.200000000000003,100.0,23,980.0
2006,1,3,23,0,0,0,0,0,0,0,4,23,155.1,0,0.149,0.1,5.211,22.200000000000003,100.0,23,980.0
2006,1,3,23,30,0,0,0,0,0,0,7,23,157.73,0,0.149,0.1,5.195,22.200000000000003,100.0,23,980.0
2006,1,4,0,0,0,0,0,0,0,0,7,23,158.13,0,0.149,0.1,5.18,35.5,100.0,23,980.0
2006,1,4,0,30,0,0,0,0,0,0,8,22,156.20000000000002,0,0.149,0.1,5.188,35.5,100.0,23,980.0
2006,1,4,1,0,0,0,0,0,0,0,4,22,152.41,0,0.149,0.1,5.196,61.300000000000004,100.0,23,980.0
2006,1,4,1,30,0,0,0,0,0,0,4,22,147.42000000000002,0,0.149,0.1,5.2330000000000005,61.300000000000004,100.0,22,980.0
2006,1,4,2,0,0,0,0,0,0,0,8,22,141.69,0,0.149,0.1,5.2700000000000005,85.5,100.0,22,980.0
2006,1,4,2,30,0,0,0,0,0,0,8,22,135.51,0,0.149,0.2,5.3100000000000005,85.5,100.0,22,980.0
2006,1,4,3,0,0,0,0,0,0,0,4,22,129.05,0,0.149,0.30000000000000004,5.3500000000000005,85.10000000000001,100.0,22,980.0
2006,1,4,3,30,0,0,0,0,0,0,7,22,122.41,0,0.149,0.30000000000000004,5.3660000000000005,85.10000000000001,100.0,22,980.0
2006,1,4,4,0,0,0,0,0,0,0,4,22,115.65,0,0.149,0.30000000000000004,5.383,88.5,100.0,22,980.0
2006,1,4,4,30,0,0,0,0,0,0,4,22,108.81,0,0.149,0.30000000000000004,5.386,88.5,100.0,22,980.0
2006,1,4,5,0,0,0,0,0,0,0,4,22,101.93,0,0.149,0.30000000000000004,5.389,93.10000000000001,100.0,22,980.0
2006,1,4,5,30,0,0,0,0,0,0,4,22,95.02,0,0.149,0.2,5.391,93.10000000000001,100.0,22,980.0
2006,1,4,6,0,5,0,5,14,79,17,8,22,88.10000000000001,4,0.149,0.1,5.394,93.2,100.0,22,980.0
2006,1,4,6,30,34,0,34,48,361,103,4,22,81.2,0,0.149,0.0,5.4,93.2,100.0,23,980.0
2006,1,4,7,0,39,0,39,69,543,216,4,22,74.33,0,0.149,0.0,5.406,88.30000000000001,99.65,24,980.0
2006,1,4,7,30,148,27,159,85,656,336,4,22,67.51,0,0.149,0.0,5.412,88.30000000000001,93.86,24,980.0
2006,1,4,8,0,218,96,265,95,736,455,3,22,60.77,0,0.149,0.0,5.4190000000000005,50.300000000000004,88.24,25,980.0
2006,1,4,8,30,104,790,567,104,790,567,0,22,54.15,0,0.149,0.0,5.425,50.300000000000004,88.24,25,980.0
2006,1,4,9,0,111,829,669,111,829,669,1,22,47.71,0,0.149,0.0,5.431,35.800000000000004,82.97,26,980.0
2006,1,4,9,30,377,136,479,117,858,759,2,22,41.54,0,0.149,0.0,5.434,35.800000000000004,82.95,26,980.0
2006,1,4,10,0,401,304,648,120,881,835,2,22,35.79,0,0.149,0.0,5.438,29.1,78.26,27,980.0
2006,1,4,10,30,185,6,191,123,896,894,4,22,30.7,0,0.149,0.0,5.441,29.1,78.22,27,980.0
2006,1,4,11,0,188,7,195,122,910,936,8,22,26.66,0,0.149,0.0,5.444,27.400000000000002,78.45,28,980.0
2006,1,4,11,30,488,158,633,123,915,958,7,22,24.2,0,0.149,0.0,5.452,27.400000000000002,78.4,28,980.0
2006,1,4,12,0,489,157,633,121,919,963,7,22,23.81,0,0.149,0.0,5.462,29.1,74.17,28,980.0
2006,1,4,12,30,439,63,496,120,916,947,7,22,25.59,0,0.149,0.0,5.476,29.1,74.13,28,980.0
2006,1,4,13,0,391,41,428,117,910,912,7,22,29.14,0,0.149,0.0,5.49,29.5,74.13,28,980.0
2006,1,4,13,30,70,0,70,114,898,859,6,22,33.92,0,0.149,0.0,5.4990000000000006,29.5,74.08,28,980.0
2006,1,4,14,0,289,20,305,110,881,790,6,22,39.47,0,0.149,0.0,5.508,37.5,74.15,28,980.0
2006,1,4,14,30,86,0,86,105,856,705,6,22,45.51,0,0.149,0.0,5.51,37.5,74.13,28,980.0
2006,1,4,15,0,154,0,154,97,826,607,6,23,51.870000000000005,0,0.149,0.0,5.513,82.2,75.21000000000001,28,980.0
2006,1,4,15,30,134,0,134,90,779,498,6,23,58.44,0,0.149,0.0,5.5200000000000005,82.2,79.72,28,980.0
2006,1,4,16,0,121,0,121,80,718,382,6,23,65.14,0,0.149,0.0,5.5280000000000005,108.7,82.58,28,980.0
2006,1,4,16,30,123,46,137,68,624,261,7,23,71.94,0,0.149,0.0,5.5440000000000005,108.7,87.59,27,980.0
2006,1,4,17,0,71,22,75,51,473,143,7,24,78.8,4,0.149,0.1,5.561,66.2,90.15,27,980.0
2006,1,4,17,30,22,0,22,26,224,42,7,24,85.7,4,0.149,0.1,5.5760000000000005,66.2,95.67,26,980.0
2006,1,4,18,0,0,0,0,0,0,0,7,24,92.61,0,0.149,0.1,5.591,351.1,94.86,26,980.0
2006,1,4,18,30,0,0,0,0,0,0,7,24,99.53,0,0.149,0.1,5.599,351.1,94.9,25,980.0
2006,1,4,19,0,0,0,0,0,0,0,7,24,106.43,0,0.149,0.2,5.6080000000000005,347.1,94.29,25,980.0
2006,1,4,19,30,0,0,0,0,0,0,7,24,113.29,0,0.149,0.2,5.609,347.1,100.0,24,980.0
2006,1,4,20,0,0,0,0,0,0,0,7,24,120.08,0,0.149,0.2,5.611,356.70000000000005,100.0,24,980.0
2006,1,4,20,30,0,0,0,0,0,0,4,23,126.78,0,0.149,0.1,5.599,356.70000000000005,100.0,24,980.0
2006,1,4,21,0,0,0,0,0,0,0,7,23,133.31,0,0.149,0.1,5.588,6.9,100.0,24,980.0
2006,1,4,21,30,0,0,0,0,0,0,7,23,139.62,0,0.149,0.1,5.567,6.9,100.0,23,980.0
2006,1,4,22,0,0,0,0,0,0,0,7,23,145.54,0,0.149,0.1,5.547,18.6,100.0,23,980.0
2006,1,4,22,30,0,0,0,0,0,0,7,23,150.85,0,0.149,0.0,5.516,18.6,100.0,23,980.0
2006,1,4,23,0,0,0,0,0,0,0,6,23,155.14000000000001,0,0.149,0.0,5.486,21.3,100.0,23,980.0
2006,1,4,23,30,0,0,0,0,0,0,7,23,157.81,0,0.149,0.0,5.455,21.3,100.0,23,980.0
2006,1,5,0,0,0,0,0,0,0,0,6,23,158.25,0,0.149,0.1,5.424,20.3,100.0,23,980.0
2006,1,5,0,30,0,0,0,0,0,0,7,22,156.34,0,0.149,0.1,5.397,20.3,100.0,23,980.0
2006,1,5,1,0,0,0,0,0,0,0,7,22,152.56,0,0.149,0.2,5.37,19.700000000000003,100.0,23,980.0
2006,1,5,1,30,0,0,0,0,0,0,8,22,147.57,0,0.149,0.2,5.352,19.700000000000003,100.0,22,980.0
2006,1,5,2,0,0,0,0,0,0,0,7,22,141.83,0,0.149,0.30000000000000004,5.3340000000000005,27.0,100.0,22,980.0
2006,1,5,2,30,0,0,0,0,0,0,7,22,135.65,0,0.149,0.30000000000000004,5.321,27.0,100.0,22,980.0
2006,1,5,3,0,0,0,0,0,0,0,7,22,129.18,0,0.149,0.4,5.308,39.7,100.0,22,980.0
2006,1,5,3,30,0,0,0,0,0,0,7,22,122.53,0,0.149,0.4,5.301,39.7,100.0,22,980.0
2006,1,5,4,0,0,0,0,0,0,0,7,22,115.77,0,0.149,0.5,5.2940000000000005,55.0,100.0,22,980.0
2006,1,5,4,30,0,0,0,0,0,0,7,22,108.93,0,0.149,0.4,5.299,55.0,100.0,22,980.0
